"sYNGEO_ID","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013"
2258,14.9833333333333,14.4416666666667,14.5416666666667,14.8166666666667,14.9166666666667,14.3333333333333,14.55,13.6,15.275,14.2333333333333,14.05
2259,14.9916666666667,14.4333333333333,14.55,14.825,14.925,14.35,14.5666666666667,13.6166666666667,15.3,14.25,14.075
2262,14.7916666666667,14.2416666666667,14.375,14.6333333333333,14.7166666666667,14.175,14.375,13.425,15.1,14.05,13.8833333333333
2739,15.075,14.5166666666667,14.6833333333333,14.9333333333333,14.9916666666667,14.4416666666667,14.6583333333333,13.7333333333333,15.4,14.3333333333333,14.1916666666667
2750,14.7083333333333,14.15,14.2583333333333,14.55,14.6333333333333,14.0833333333333,14.2583333333333,13.3333333333333,14.9666666666667,13.95,13.8416666666667
2751,14.7083333333333,14.15,14.2583333333333,14.55,14.6333333333333,14.0833333333333,14.2583333333333,13.3333333333333,14.9666666666667,13.95,13.8416666666667
2720,13.2666666666667,12.7666666666667,12.7916666666667,13.125,13.2666666666667,12.6083333333333,12.7416666666667,11.9166666666667,13.2416666666667,12.4666666666667,12.575
2762,12.7166666666667,12.2583333333333,12.25,12.575,12.7333333333333,12.075,12.2166666666667,11.375,12.675,11.8916666666667,12.0583333333333
2763,13.0083333333333,12.5166666666667,12.5333333333333,12.8416666666667,12.9833333333333,12.35,12.4916666666667,11.6583333333333,12.9916666666667,12.1916666666667,12.3
2764,13.3833333333333,12.9,12.9083333333333,13.2333333333333,13.3833333333333,12.725,12.8833333333333,12.025,13.3833333333333,12.5916666666667,12.675
2765,13.7666666666667,13.2916666666667,13.3083333333333,13.625,13.775,13.125,13.275,12.4416666666667,13.7833333333333,12.975,13.0666666666667
2766,13.3666666666667,12.875,12.9,13.2166666666667,13.3666666666667,12.7083333333333,12.8666666666667,12.025,13.375,12.5583333333333,12.675
2767,12.4416666666667,11.9833333333333,11.975,12.3,12.4666666666667,11.8083333333333,11.9333333333333,11.125,12.4083333333333,11.625,11.7666666666667
2768,12.5,12.0416666666667,12.025,12.375,12.5083333333333,11.8666666666667,11.9833333333333,11.1666666666667,12.4583333333333,11.6916666666667,11.8166666666667
2769,12.5,12.0416666666667,12.025,12.375,12.5083333333333,11.8666666666667,11.9833333333333,11.1666666666667,12.4583333333333,11.6916666666667,11.8166666666667
2770,12.7166666666667,12.275,12.2666666666667,12.575,12.7333333333333,12.0916666666667,12.225,11.3916666666667,12.6833333333333,11.8916666666667,12.0416666666667
2536,14.15,13.65,13.725,14.0416666666667,14.0916666666667,13.5,13.7,12.8583333333333,14.2083333333333,13.3666666666667,13.4333333333333
2546,13.8,13.3083333333333,13.375,13.7,13.7666666666667,13.1666666666667,13.3333333333333,12.5083333333333,13.85,13.025,13.0916666666667
2547,13.8,13.3083333333333,13.375,13.7,13.7666666666667,13.1666666666667,13.3333333333333,12.5083333333333,13.85,13.025,13.0916666666667
2548,13.8,13.3083333333333,13.375,13.7,13.7666666666667,13.1666666666667,13.3333333333333,12.5083333333333,13.85,13.025,13.0916666666667
2565,13.0583333333333,12.5916666666667,12.625,12.95,13.0583333333333,12.425,12.5916666666667,11.775,13.1083333333333,12.2916666666667,12.3416666666667
2566,13.4333333333333,12.9583333333333,13.0083333333333,13.3166666666667,13.4416666666667,12.8,12.9583333333333,12.125,13.475,12.6666666666667,12.725
2568,13.0583333333333,12.5916666666667,12.625,12.95,13.0583333333333,12.425,12.5916666666667,11.775,13.1083333333333,12.2916666666667,12.3416666666667
2571,13.9333333333333,13.4416666666667,13.5,13.825,13.925,13.3083333333333,13.4583333333333,12.6166666666667,13.9583333333333,13.1666666666667,13.225
2572,13.6333333333333,13.15,13.2166666666667,13.5083333333333,13.625,13,13.15,12.3416666666667,13.6833333333333,12.85,12.9333333333333
2642,14.4416666666667,13.9416666666667,14.0583333333333,14.3333333333333,14.4,13.7916666666667,14,13.175,14.5333333333333,13.6833333333333,13.75
2644,14.3083333333333,13.825,13.9083333333333,14.2,14.275,13.6583333333333,13.875,13.0333333333333,14.3833333333333,13.5416666666667,13.6
2756,14.075,13.575,13.65,13.9666666666667,14.0166666666667,13.4,13.6083333333333,12.775,14.1416666666667,13.275,13.3583333333333
2761,13.1416666666667,12.65,12.75,13.025,13.1083333333333,12.4833333333333,12.6666666666667,11.8583333333333,13.2166666666667,12.3666666666667,12.45
2108,14.0416666666667,13.575,13.5916666666667,13.925,14.0666666666667,13.4083333333333,13.5583333333333,12.7416666666667,14.0833333333333,13.3,13.3583333333333
2110,13.6666666666667,13.2083333333333,13.2333333333333,13.575,13.7,13.05,13.2083333333333,12.3833333333333,13.7083333333333,12.9166666666667,12.9833333333333
2111,13.9583333333333,13.5,13.525,13.875,13.9916666666667,13.3416666666667,13.475,12.6833333333333,14.0166666666667,13.2083333333333,13.2833333333333
2112,14.0416666666667,13.575,13.5916666666667,13.925,14.0666666666667,13.4083333333333,13.5583333333333,12.7416666666667,14.0833333333333,13.3,13.3583333333333
2115,13.9583333333333,13.5,13.525,13.875,13.9916666666667,13.3416666666667,13.475,12.6833333333333,14.0166666666667,13.2083333333333,13.2833333333333
2651,13.95,13.5083333333333,13.5,13.85,14.0083333333333,13.35,13.4583333333333,12.675,13.9,13.1833333333333,13.2833333333333
2657,13.9,13.4333333333333,13.4666666666667,13.8083333333333,13.9333333333333,13.2833333333333,13.425,12.6416666666667,13.9,13.15,13.2333333333333
2658,13.6666666666667,13.2083333333333,13.2333333333333,13.575,13.7,13.05,13.2083333333333,12.3833333333333,13.7083333333333,12.9166666666667,12.9833333333333
2552,14.0083333333333,13.5666666666667,13.6,13.9,14.0416666666667,13.4083333333333,13.55,12.7666666666667,13.95,13.25,13.375
2554,14.1166666666667,13.6416666666667,13.725,14.0166666666667,14.1,13.5,13.6583333333333,12.85,14.1416666666667,13.375,13.45
2564,14.1333333333333,13.675,13.75,14.05,14.1333333333333,13.5333333333333,13.6916666666667,12.8833333333333,14.1666666666667,13.3916666666667,13.4916666666667
2659,13.7166666666667,13.25,13.2833333333333,13.6,13.7333333333333,13.1083333333333,13.2416666666667,12.4416666666667,13.7083333333333,12.95,13.0416666666667
2661,13.9666666666667,13.5333333333333,13.5833333333333,13.8916666666667,13.9833333333333,13.35,13.5166666666667,12.7083333333333,14.0333333333333,13.2416666666667,13.325
2662,13.4583333333333,13.025,13.05,13.35,13.4916666666667,12.8833333333333,13.0083333333333,12.225,13.4,12.7083333333333,12.825
2663,13.7583333333333,13.3,13.3416666666667,13.6416666666667,13.7583333333333,13.15,13.2916666666667,12.5,13.725,12.9916666666667,13.1
2666,13.9083333333333,13.4583333333333,13.5333333333333,13.7916666666667,13.925,13.3166666666667,13.4666666666667,12.675,13.875,13.175,13.2916666666667
2690,13.8166666666667,13.3583333333333,13.4083333333333,13.7166666666667,13.825,13.2083333333333,13.375,12.5583333333333,13.85,13.0666666666667,13.175
2693,13.9583333333333,13.4916666666667,13.5583333333333,13.8416666666667,13.9416666666667,13.3333333333333,13.4833333333333,12.6916666666667,13.9416666666667,13.2083333333333,13.3083333333333
2697,13.9583333333333,13.5,13.5166666666667,13.8333333333333,13.9333333333333,13.3166666666667,13.4833333333333,12.675,13.9083333333333,13.2,13.3
2417,12.2833333333333,11.9083333333333,11.8666666666667,12.2083333333333,12.3333333333333,11.65,11.8166666666667,10.8833333333333,12.0833333333333,11.35,11.6916666666667
2418,12.4583333333333,12.075,12.0333333333333,12.3916666666667,12.5083333333333,11.8166666666667,11.9916666666667,11.0666666666667,12.25,11.525,11.8583333333333
2419,12.3333333333333,11.9166666666667,11.9,12.2666666666667,12.3416666666667,11.6916666666667,11.875,10.9333333333333,12.1333333333333,11.3916666666667,11.6833333333333
2420,11.6083333333333,11.1916666666667,11.175,11.5416666666667,11.6333333333333,10.9666666666667,11.1333333333333,10.1916666666667,11.4166666666667,10.6916666666667,10.9833333333333
2421,11.4333333333333,11.0333333333333,11.0083333333333,11.35,11.4666666666667,10.8166666666667,10.9583333333333,10.025,11.2416666666667,10.5083333333333,10.8166666666667
2422,12.2083333333333,11.8166666666667,11.7833333333333,12.1416666666667,12.2416666666667,11.5916666666667,11.7583333333333,10.8083333333333,12.025,11.2916666666667,11.5916666666667
2423,13.1333333333333,12.7166666666667,12.6333333333333,13.0166666666667,13.125,12.475,12.65,11.7,12.8916666666667,12.175,12.5
2424,12.875,12.4583333333333,12.4,12.7583333333333,12.8583333333333,12.1916666666667,12.3916666666667,11.4416666666667,12.625,11.9083333333333,12.2333333333333
2425,12.625,12.2166666666667,12.1166666666667,12.4916666666667,12.6083333333333,11.9333333333333,12.1333333333333,11.1833333333333,12.3833333333333,11.6583333333333,11.975
2426,12.55,12.15,12.1333333333333,12.4916666666667,12.5833333333333,11.9166666666667,12.0916666666667,11.1583333333333,12.35,11.6166666666667,11.95
2427,12.8166666666667,12.425,12.4166666666667,12.775,12.8666666666667,12.1833333333333,12.3583333333333,11.425,12.6083333333333,11.8916666666667,12.2166666666667
2428,12.925,12.5,12.4833333333333,12.8416666666667,12.95,12.2666666666667,12.4333333333333,11.5166666666667,12.725,11.9666666666667,12.3
2429,12.7166666666667,12.3,12.275,12.6416666666667,12.725,12.0833333333333,12.2583333333333,11.3083333333333,12.55,11.7833333333333,12.0666666666667
2430,11.9583333333333,11.5333333333333,11.525,11.875,11.9833333333333,11.3083333333333,11.5083333333333,10.5583333333333,11.775,11.0083333333333,11.2916666666667
2431,12.8,12.3916666666667,12.35,12.7083333333333,12.825,12.1583333333333,12.325,11.3916666666667,12.6166666666667,11.85,12.1583333333333
2432,12.3,11.8666666666667,11.8583333333333,12.2083333333333,12.325,11.6416666666667,11.825,10.8833333333333,12.0916666666667,11.3416666666667,11.675
2433,12.8416666666667,12.45,12.425,12.7666666666667,12.8833333333333,12.2,12.3833333333333,11.4416666666667,12.65,11.9083333333333,12.2333333333333
2434,12.0583333333333,11.6916666666667,11.65,12,12.1166666666667,11.4416666666667,11.6,10.6666666666667,11.8583333333333,11.1416666666667,11.475
2435,12.0833333333333,11.725,11.6666666666667,12.0083333333333,12.125,11.4583333333333,11.6166666666667,10.7,11.8666666666667,11.1666666666667,11.4833333333333
2437,11.6916666666667,11.3083333333333,11.275,11.6,11.725,11.05,11.2166666666667,10.3,11.475,10.7583333333333,11.0833333333333
2438,12.3166666666667,11.9,11.8666666666667,12.225,12.3166666666667,11.6583333333333,11.8416666666667,10.8916666666667,12.1583333333333,11.3583333333333,11.6583333333333
2274,13.6583333333333,13.2583333333333,13.2,13.55,13.6666666666667,13.0166666666667,13.1916666666667,12.2416666666667,13.5333333333333,12.7333333333333,13.0083333333333
2316,12.6083333333333,12.2166666666667,12.1333333333333,12.5,12.6083333333333,11.975,12.15,11.2,12.4416666666667,11.6666666666667,11.9583333333333
2317,13.7416666666667,13.3333333333333,13.25,13.625,13.7083333333333,13.0916666666667,13.2666666666667,12.3083333333333,13.6083333333333,12.8,13.0666666666667
2318,13.4583333333333,13.0583333333333,12.975,13.3416666666667,13.425,12.825,12.9833333333333,12.025,13.3,12.5166666666667,12.8083333333333
2319,12.95,12.5416666666667,12.475,12.8333333333333,12.95,12.3083333333333,12.45,11.5083333333333,12.775,12.0166666666667,12.3
2320,12.525,12.1166666666667,12.0416666666667,12.4,12.5083333333333,11.8666666666667,12.0583333333333,11.0916666666667,12.3666666666667,11.5916666666667,11.8583333333333
2321,12.675,12.25,12.2,12.55,12.6583333333333,12.0166666666667,12.1916666666667,11.2333333333333,12.5166666666667,11.725,12.025
2322,12.875,12.45,12.4,12.7666666666667,12.8666666666667,12.2166666666667,12.4,11.4416666666667,12.7083333333333,11.925,12.2083333333333
2323,12.4166666666667,11.975,11.925,12.2916666666667,12.4166666666667,11.7416666666667,11.925,10.975,12.2416666666667,11.475,11.7416666666667
2324,12.0333333333333,11.6166666666667,11.55,11.9166666666667,12.0416666666667,11.375,11.5666666666667,10.6166666666667,11.8666666666667,11.0833333333333,11.375
2381,13.7416666666667,13.3333333333333,13.25,13.625,13.7083333333333,13.0916666666667,13.2666666666667,12.3083333333333,13.6083333333333,12.8,13.0666666666667
2382,13.7583333333333,13.3416666666667,13.2583333333333,13.6416666666667,13.725,13.1083333333333,13.2916666666667,12.3166666666667,13.6083333333333,12.8333333333333,13.0833333333333
2683,13.7,13.2916666666667,13.225,13.575,13.675,13.0583333333333,13.25,12.2666666666667,13.5833333333333,12.7666666666667,13.0333333333333
2684,13.7583333333333,13.3416666666667,13.2583333333333,13.6416666666667,13.725,13.1083333333333,13.2916666666667,12.3166666666667,13.6083333333333,12.8333333333333,13.0833333333333
2685,13.6583333333333,13.2583333333333,13.2,13.55,13.6666666666667,13.0166666666667,13.1916666666667,12.2416666666667,13.5333333333333,12.7333333333333,13.0083333333333
2694,12.6083333333333,12.2166666666667,12.1333333333333,12.5,12.6083333333333,11.975,12.15,11.2,12.4416666666667,11.6666666666667,11.9583333333333
2152,11.6,11.1666666666667,11.1083333333333,11.5,11.5666666666667,10.9333333333333,11.1083333333333,10.1583333333333,11.45,10.625,10.9166666666667
2172,12.775,12.3,12.275,12.65,12.7333333333333,12.0833333333333,12.2833333333333,11.275,12.6833333333333,11.8416666666667,12.0083333333333
2192,13.075,12.6583333333333,12.5916666666667,12.9666666666667,13.05,12.4333333333333,12.6166666666667,11.6416666666667,12.9666666666667,12.125,12.4083333333333
2312,13.5416666666667,13.0916666666667,13.075,13.4416666666667,13.525,12.8916666666667,13.0583333333333,12,13.4666666666667,12.6166666666667,12.8
2345,13.9083333333333,13.475,13.4416666666667,13.7833333333333,13.8833333333333,13.2583333333333,13.45,12.4166666666667,13.8083333333333,12.9583333333333,13.175
2346,13.8916666666667,13.4583333333333,13.4166666666667,13.7666666666667,13.8666666666667,13.2333333333333,13.4416666666667,12.3916666666667,13.7916666666667,12.9333333333333,13.1583333333333
2347,13.9416666666667,13.5,13.4583333333333,13.8166666666667,13.925,13.3,13.45,12.4166666666667,13.8416666666667,12.975,13.1666666666667
2348,13.9416666666667,13.5,13.4583333333333,13.8166666666667,13.925,13.3,13.45,12.4166666666667,13.8416666666667,12.975,13.1666666666667
2352,13.5333333333333,13.0833333333333,13.05,13.375,13.475,12.8583333333333,13.0333333333333,11.9416666666667,13.4333333333333,12.55,12.725
2359,12.425,11.9916666666667,11.9416666666667,12.3,12.3916666666667,11.725,11.925,10.9666666666667,12.2833333333333,11.4583333333333,11.7166666666667
2364,13.2583333333333,12.825,12.7583333333333,13.1333333333333,13.2083333333333,12.5833333333333,12.7583333333333,11.8083333333333,13.0833333333333,12.3166666666667,12.575
2365,13.2583333333333,12.825,12.7583333333333,13.1333333333333,13.2083333333333,12.5833333333333,12.7583333333333,11.8083333333333,13.0833333333333,12.3166666666667,12.575
2367,12.5916666666667,12.175,12.125,12.4916666666667,12.5916666666667,11.9333333333333,12.1083333333333,11.1583333333333,12.4416666666667,11.6416666666667,11.9166666666667
2368,12.9416666666667,12.5416666666667,12.4666666666667,12.8416666666667,12.925,12.275,12.4583333333333,11.5083333333333,12.7916666666667,11.9916666666667,12.2583333333333
2371,13.25,12.8,12.7666666666667,13.1166666666667,13.2,12.5833333333333,12.7666666666667,11.6833333333333,13.1333333333333,12.2833333333333,12.45
2372,12.4583333333333,12.0166666666667,11.9833333333333,12.3583333333333,12.4416666666667,11.825,11.9833333333333,10.9083333333333,12.3666666666667,11.525,11.7
2373,12.7833333333333,12.3583333333333,12.2833333333333,12.6583333333333,12.7583333333333,12.1333333333333,12.3166666666667,11.275,12.675,11.825,12.05
2375,12.45,12.0083333333333,11.975,12.3333333333333,12.425,11.8166666666667,11.9916666666667,10.9416666666667,12.3583333333333,11.5166666666667,11.7333333333333
2376,13.5,13.0583333333333,13.05,13.4083333333333,13.4916666666667,12.8666666666667,13.0333333333333,11.9666666666667,13.4333333333333,12.5666666666667,12.7583333333333
2512,11.4916666666667,11.0833333333333,11.0666666666667,11.4166666666667,11.5333333333333,10.8666666666667,11.0333333333333,10.075,11.325,10.5583333333333,10.8416666666667
2513,12.15,11.7333333333333,11.7,12.0666666666667,12.1666666666667,11.5,11.6833333333333,10.725,11.9833333333333,11.1833333333333,11.4666666666667
2514,12.3916666666667,11.975,11.925,12.2916666666667,12.3916666666667,11.7166666666667,11.9,10.95,12.225,11.4333333333333,11.725
2515,13.5166666666667,13.075,13.025,13.4,13.4666666666667,12.825,13.0166666666667,12.075,13.375,12.55,12.825
2516,13.6,13.175,13.1,13.4583333333333,13.5583333333333,12.9,13.1166666666667,12.1333333333333,13.4583333333333,12.6416666666667,12.8833333333333
2517,13.6666666666667,13.2333333333333,13.175,13.5416666666667,13.6416666666667,12.9833333333333,13.1833333333333,12.2083333333333,13.5666666666667,12.7166666666667,12.9666666666667
2524,13.9083333333333,13.5,13.4333333333333,13.7833333333333,13.875,13.2333333333333,13.425,12.4416666666667,13.8,12.9416666666667,13.2
2576,13.85,13.4166666666667,13.3833333333333,13.7333333333333,13.825,13.1833333333333,13.3833333333333,12.3833333333333,13.75,12.9,13.125
2580,13.9083333333333,13.475,13.4166666666667,13.775,13.8666666666667,13.2583333333333,13.4333333333333,12.4166666666667,13.7833333333333,12.9416666666667,13.1833333333333
2582,13.925,13.475,13.425,13.7833333333333,13.8666666666667,13.2583333333333,13.425,12.4166666666667,13.7916666666667,12.9583333333333,13.175
2583,12.4416666666667,12.0083333333333,11.9833333333333,12.3416666666667,12.425,11.7583333333333,11.9666666666667,10.9916666666667,12.2916666666667,11.4833333333333,11.75
2585,12.4416666666667,12.0083333333333,11.9833333333333,12.3416666666667,12.425,11.7583333333333,11.9666666666667,10.9916666666667,12.2916666666667,11.4833333333333,11.75
2599,13.9083333333333,13.475,13.4416666666667,13.7833333333333,13.8833333333333,13.2583333333333,13.45,12.4166666666667,13.8083333333333,12.9583333333333,13.175
2619,13.9166666666667,13.475,13.4333333333333,13.7916666666667,13.8916666666667,13.2416666666667,13.4416666666667,12.4083333333333,13.7916666666667,12.9333333333333,13.1833333333333
2624,12.6083333333333,12.2083333333333,12.1416666666667,12.5083333333333,12.575,11.95,12.1416666666667,11.15,12.5,11.65,11.9333333333333
2632,12.7166666666667,12.3,12.2416666666667,12.6166666666667,12.6833333333333,12.0583333333333,12.25,11.25,12.625,11.7583333333333,12.025
2677,13.6916666666667,13.225,13.1666666666667,13.5583333333333,13.6333333333333,12.9916666666667,13.2,12.1833333333333,13.6,12.7166666666667,12.9333333333333
2680,13.6583333333333,13.1916666666667,13.1416666666667,13.525,13.6,12.95,13.175,12.1583333333333,13.5583333333333,12.7083333333333,12.9083333333333
2705,11.675,11.2666666666667,11.2083333333333,11.5833333333333,11.6833333333333,11.0166666666667,11.2083333333333,10.25,11.525,10.7,11.0166666666667
2706,11.75,11.3333333333333,11.3,11.65,11.7416666666667,11.0916666666667,11.3,10.3333333333333,11.5916666666667,10.7916666666667,11.0833333333333
2707,11.6916666666667,11.2833333333333,11.2333333333333,11.5916666666667,11.7083333333333,11.0333333333333,11.2166666666667,10.2833333333333,11.55,10.7416666666667,11.0333333333333
2709,11.6916666666667,11.2666666666667,11.2166666666667,11.5833333333333,11.675,11.0083333333333,11.2,10.2416666666667,11.5083333333333,10.725,11
2710,11.8166666666667,11.4,11.3416666666667,11.7166666666667,11.8083333333333,11.175,11.3416666666667,10.3833333333333,11.65,10.8666666666667,11.15
2711,12.5,12.0916666666667,12.025,12.3833333333333,12.475,11.85,12.0166666666667,11.0666666666667,12.3416666666667,11.5416666666667,11.8333333333333
2712,12.4166666666667,12.025,11.975,12.3333333333333,12.425,11.775,11.95,11.0083333333333,12.2666666666667,11.475,11.75
2713,13.725,13.3083333333333,13.25,13.6083333333333,13.7,13.0666666666667,13.2333333333333,12.2916666666667,13.6083333333333,12.7833333333333,13.075
2071,15,14.45,14.6,14.8416666666667,14.95,14.425,14.6166666666667,13.5416666666667,15.3333333333333,14.25,14.0333333333333
2072,15.1833333333333,14.65,14.7666666666667,15.025,15.1166666666667,14.6,14.775,13.7333333333333,15.4916666666667,14.425,14.2
2073,15.0583333333333,14.5166666666667,14.6583333333333,14.8916666666667,15.0083333333333,14.5,14.6666666666667,13.5916666666667,15.3666666666667,14.3166666666667,14.075
2074,14.875,14.35,14.4416666666667,14.7333333333333,14.825,14.2916666666667,14.4666666666667,13.4333333333333,15.1666666666667,14.1333333333333,13.9083333333333
2084,15.7,15.15,15.3,15.5583333333333,15.6416666666667,15.1166666666667,15.325,14.2083333333333,16.0166666666667,14.95,14.6916666666667
2091,14.8083333333333,14.2333333333333,14.3833333333333,14.7333333333333,14.7666666666667,14.3,14.5,13.3083333333333,15.2083333333333,14.125,13.75
2100,15.5,14.95,15.1083333333333,15.4,15.4916666666667,14.9833333333333,15.1833333333333,14,15.8416666666667,14.8,14.5
2117,14.625,14.0666666666667,14.25,14.5583333333333,14.625,14.1333333333333,14.325,13.1,14.925,13.925,13.5916666666667
2141,14.6166666666667,14.1166666666667,14.175,14.4833333333333,14.6,14.0166666666667,14.1583333333333,13.1916666666667,14.8333333333333,13.85,13.7416666666667
2143,14.675,14.1583333333333,14.2166666666667,14.5333333333333,14.65,14.0666666666667,14.2333333333333,13.225,14.925,13.925,13.7583333333333
2149,14.875,14.3333333333333,14.4833333333333,14.7833333333333,14.8666666666667,14.3416666666667,14.5666666666667,13.3833333333333,15.2,14.15,13.8666666666667
2153,16.0666666666667,15.5416666666667,15.6833333333333,15.9916666666667,16.05,15.55,15.7583333333333,14.575,16.4166666666667,15.3833333333333,15.05
2176,15.4083333333333,14.8666666666667,15.025,15.25,15.35,14.8416666666667,15.05,13.925,15.7416666666667,14.65,14.4
2177,15.4083333333333,14.8666666666667,15.025,15.25,15.35,14.8416666666667,15.05,13.925,15.7416666666667,14.65,14.4
2191,14.875,14.35,14.4416666666667,14.7333333333333,14.825,14.2916666666667,14.4666666666667,13.4333333333333,15.1666666666667,14.1333333333333,13.9083333333333
2290,15.3166666666667,14.775,14.9,15.175,15.2583333333333,14.7583333333333,14.9583333333333,13.8333333333333,15.6416666666667,14.5666666666667,14.3166666666667
2475,14.4083333333333,13.9,13.9416666666667,14.275,14.4166666666667,13.8166666666667,13.975,12.9166666666667,14.5583333333333,13.6,13.5166666666667
2541,14.4583333333333,13.9416666666667,13.975,14.325,14.4583333333333,13.8166666666667,14.0083333333333,13.0333333333333,14.625,13.6666666666667,13.625
2543,14.4583333333333,13.9416666666667,13.975,14.325,14.4583333333333,13.8166666666667,14.0083333333333,13.0333333333333,14.625,13.6666666666667,13.625
2551,14.8166666666667,14.2833333333333,14.375,14.65,14.775,14.2333333333333,14.3916666666667,13.3833333333333,15.1083333333333,14.0916666666667,13.875
2553,14.975,14.4583333333333,14.55,14.8083333333333,14.925,14.3916666666667,14.5583333333333,13.525,15.2916666666667,14.225,14.0083333333333
2560,15.0583333333333,14.5166666666667,14.6583333333333,14.8916666666667,15.0083333333333,14.5,14.6666666666667,13.5916666666667,15.3666666666667,14.3166666666667,14.075
2561,15.25,14.7083333333333,14.8333333333333,15.0833333333333,15.1833333333333,14.675,14.85,13.8,15.5666666666667,14.5,14.2833333333333
2562,15,14.45,14.6,14.8416666666667,14.95,14.425,14.6166666666667,13.5416666666667,15.3333333333333,14.25,14.0333333333333
2586,14.8083333333333,14.2583333333333,14.4166666666667,14.7333333333333,14.8,14.3,14.4916666666667,13.3,15.15,14.1,13.7666666666667
2590,15.1833333333333,14.625,14.775,15.025,15.125,14.625,14.8083333333333,13.725,15.5,14.4416666666667,14.1916666666667
2591,15.1833333333333,14.625,14.775,15.025,15.125,14.625,14.8083333333333,13.725,15.5,14.4416666666667,14.1916666666667
2594,15.3166666666667,14.7583333333333,14.925,15.1666666666667,15.2583333333333,14.7666666666667,14.95,13.85,15.6416666666667,14.5833333333333,14.325
2596,15.2166666666667,14.6416666666667,14.8083333333333,15.0583333333333,15.15,14.625,14.8416666666667,13.7333333333333,15.525,14.4583333333333,14.2166666666667
2597,15.3166666666667,14.7583333333333,14.925,15.1666666666667,15.2583333333333,14.7666666666667,14.95,13.85,15.6416666666667,14.5833333333333,14.325
2598,15.3166666666667,14.7583333333333,14.925,15.1666666666667,15.2583333333333,14.7666666666667,14.95,13.85,15.6416666666667,14.5833333333333,14.325
2600,14.5416666666667,13.9833333333333,14.1416666666667,14.4,14.4833333333333,13.975,14.1833333333333,13.025,14.85,13.8083333333333,13.5083333333333
2605,15.4083333333333,14.8666666666667,15.025,15.25,15.35,14.8416666666667,15.05,13.925,15.7416666666667,14.65,14.4
2606,15.4083333333333,14.8666666666667,15.025,15.25,15.35,14.8416666666667,15.05,13.925,15.7416666666667,14.65,14.4
2607,15.4916666666667,14.925,15.0833333333333,15.3416666666667,15.4416666666667,14.925,15.125,14,15.8166666666667,14.7416666666667,14.475
2608,15.525,15,15.1166666666667,15.3916666666667,15.4583333333333,14.975,15.1666666666667,14.025,15.8583333333333,14.7833333333333,14.5
2609,15.4666666666667,14.9333333333333,15.0583333333333,15.3166666666667,15.4,14.9,15.1166666666667,13.9833333333333,15.8,14.7166666666667,14.4583333333333
2611,15.525,15,15.1166666666667,15.3916666666667,15.4583333333333,14.975,15.1666666666667,14.025,15.8583333333333,14.7833333333333,14.5
2612,15.575,15.0166666666667,15.1583333333333,15.425,15.4833333333333,15.0083333333333,15.2,14.0666666666667,15.9,14.825,14.525
2613,15.675,15.1166666666667,15.2666666666667,15.5416666666667,15.6083333333333,15.125,15.3,14.175,16.025,14.9333333333333,14.6333333333333
2614,15.675,15.1166666666667,15.2666666666667,15.5416666666667,15.6083333333333,15.125,15.3,14.175,16.025,14.9333333333333,14.6333333333333
2617,15.2833333333333,14.7166666666667,14.8916666666667,15.1833333333333,15.25,14.7333333333333,14.9416666666667,13.775,15.625,14.5833333333333,14.2666666666667
2625,14.55,14.075,14.0833333333333,14.425,14.55,13.9333333333333,14.1,13.1333333333333,14.7416666666667,13.7583333333333,13.7166666666667
2629,14.8916666666667,14.3916666666667,14.4583333333333,14.75,14.8666666666667,14.3166666666667,14.4583333333333,13.4416666666667,15.1666666666667,14.1416666666667,13.9583333333333
2630,14.675,14.1583333333333,14.2333333333333,14.5166666666667,14.6416666666667,14.0916666666667,14.2333333333333,13.225,14.9,13.9083333333333,13.75
2633,15.6,15.0416666666667,15.1916666666667,15.45,15.55,15.025,15.2416666666667,14.125,15.925,14.85,14.5833333333333
2634,15.5666666666667,15.025,15.15,15.4333333333333,15.4916666666667,15.0083333333333,15.2083333333333,14.0833333333333,15.9,14.8166666666667,14.55
2646,15.0916666666667,14.575,14.65,14.9333333333333,15.05,14.4916666666667,14.65,13.6333333333333,15.35,14.3333333333333,14.1416666666667
2647,15.05,14.55,14.6333333333333,14.9166666666667,15.025,14.4666666666667,14.6166666666667,13.6166666666667,15.325,14.325,14.1166666666667
2649,14.9,14.3916666666667,14.4583333333333,14.7416666666667,14.8666666666667,14.3083333333333,14.4583333333333,13.4583333333333,15.1583333333333,14.1416666666667,13.95
2653,14.825,14.325,14.4083333333333,14.6916666666667,14.8,14.2666666666667,14.4166666666667,13.3916666666667,15.1333333333333,14.1,13.8916666666667
2672,14.8333333333333,14.3,14.4,14.6833333333333,14.7833333333333,14.25,14.3833333333333,13.3916666666667,15.1083333333333,14.075,13.875
2673,13.8666666666667,13.3666666666667,13.3833333333333,13.7333333333333,13.9,13.2583333333333,13.425,12.425,14.0083333333333,13.0666666666667,13.0583333333333
2675,14.3416666666667,13.85,13.8916666666667,14.2,14.35,13.7333333333333,13.8916666666667,12.8916666666667,14.5333333333333,13.55,13.4833333333333
26,25.6916666666667,26.425,26.4,25.95,25.725,25.3,26.3166666666667,25.2916666666667,25.1916666666667,25.6166666666667,26.125
