"sYNGEO_ID","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013"
1994,1.15,1.20833333333334,1.45,1.72916666666667,1.39166666666667,1.625,1.025,-1.22083333333333,2.1,0.22916666666667,1.29166666666667
2003,1.17916666666667,1.20416666666667,1.5125,1.71666666666667,1.42916666666667,1.7,1.0625,-1.12916666666666,2.1375,0.220833333333337,1.3375
2004,1.07083333333334,1.08333333333334,1.4125,1.60416666666667,1.3375,1.58333333333334,0.94166666666667,-1.24166666666666,2.02916666666667,0.108333333333336,1.22916666666667
2009,1.08333333333334,1.0625,1.32083333333334,1.6,1.27083333333334,1.54166666666667,0.92916666666667,-1.3125,2.01666666666667,0.116666666666669,1.20833333333334
2010,0.90416666666667,0.900000000000003,1.15,1.4375,1.1125,1.37083333333334,0.775000000000003,-1.475,1.85416666666667,-0.0583333333333305,1.04583333333334
2013,0.97916666666667,0.975000000000003,1.21666666666667,1.50416666666667,1.17916666666667,1.44583333333334,0.84166666666667,-1.4125,1.92083333333334,0.0125000000000035,1.1125
2014,1.025,1.025,1.27083333333334,1.5625,1.23333333333334,1.49583333333333,0.883333333333337,-1.35416666666666,1.975,0.0583333333333365,1.15416666666667
2016,0.90416666666667,0.900000000000003,1.15,1.4375,1.1125,1.37083333333334,0.775000000000003,-1.475,1.85416666666667,-0.0583333333333305,1.04583333333334
2021,1.11666666666667,1.12083333333334,1.36666666666667,1.6625,1.32083333333334,1.57916666666667,1,-1.2625,2.075,0.15416666666667,1.26666666666667
1726,3.35416666666667,3.575,3.76666666666667,4.15833333333333,3.84166666666667,4.17083333333334,3.2875,1.09166666666667,4.30833333333334,2.79166666666667,3.5875
1727,3.35416666666667,3.575,3.76666666666667,4.15833333333333,3.84166666666667,4.17083333333334,3.2875,1.09166666666667,4.30833333333334,2.79166666666667,3.5875
1728,3.35416666666667,3.575,3.76666666666667,4.15833333333333,3.84166666666667,4.17083333333334,3.2875,1.09166666666667,4.30833333333334,2.79166666666667,3.5875
1730,3.35416666666667,3.575,3.76666666666667,4.15833333333333,3.84166666666667,4.17083333333334,3.2875,1.09166666666667,4.30833333333334,2.79166666666667,3.5875
1731,2.97083333333333,3.17083333333334,3.36666666666667,3.74166666666667,3.4375,3.775,2.89166666666667,0.675000000000003,3.89166666666667,2.38333333333334,3.17916666666667
1732,3.50833333333334,3.62916666666667,3.775,4.2125,3.75833333333334,4.07083333333334,3.30416666666667,0.920833333333336,4.3,2.72916666666667,3.48333333333334
1733,3.17916666666667,3.37916666666667,3.59166666666667,3.9625,3.65,4.025,3.10416666666667,0.916666666666669,4.15416666666667,2.58333333333334,3.425
1734,3.17916666666667,3.37916666666667,3.59166666666667,3.9625,3.65,4.025,3.10416666666667,0.916666666666669,4.15416666666667,2.58333333333334,3.425
1735,3.05,3.24166666666667,3.45416666666667,3.83333333333334,3.5125,3.875,2.95833333333334,0.770833333333336,4.0125,2.44583333333334,3.28333333333334
1744,2.18333333333334,2.29166666666667,2.4375,2.875,2.40833333333334,2.7125,1.975,-0.395833333333329,2.95416666666667,1.39166666666667,2.13333333333334
1745,2.5,2.59583333333334,2.74166666666667,3.18333333333334,2.70833333333334,3.025,2.27083333333334,-0.0999999999999972,3.27083333333334,1.69166666666667,2.44166666666667
1752,1.77083333333334,1.85,1.95,2.39166666666667,1.9,2.2375,1.50416666666667,-0.791666666666664,2.48333333333334,0.92916666666667,1.6375
1753,3.09166666666667,3.17083333333334,3.275,3.73333333333334,3.2375,3.5625,2.84166666666667,0.520833333333336,3.825,2.24583333333334,2.97916666666667
1754,3.09166666666667,3.17083333333334,3.275,3.73333333333334,3.2375,3.5625,2.84166666666667,0.520833333333336,3.825,2.24583333333334,2.97916666666667
1755,3.09166666666667,3.17083333333334,3.275,3.73333333333334,3.2375,3.5625,2.84166666666667,0.520833333333336,3.825,2.24583333333334,2.97916666666667
1756,1.93333333333334,2.01666666666667,2.13333333333334,2.575,2.075,2.40416666666667,1.68333333333334,-0.624999999999997,2.66666666666667,1.09166666666667,1.83333333333334
1700,3.94583333333334,4.1375,4.32916666666667,4.7125,4.375,4.7,3.82083333333334,1.64166666666667,4.75416666666667,3.35,4.05416666666667
1701,3.94583333333334,4.1375,4.32916666666667,4.7125,4.375,4.7,3.82083333333334,1.64166666666667,4.75416666666667,3.35,4.05416666666667
1702,3.5375,3.72916666666667,3.90416666666667,4.31666666666667,3.96666666666667,4.29166666666667,3.42083333333334,1.23333333333334,4.35416666666667,2.92916666666667,3.6375
1703,3.5375,3.72916666666667,3.90416666666667,4.31666666666667,3.96666666666667,4.29166666666667,3.42083333333334,1.23333333333334,4.35416666666667,2.92916666666667,3.6375
1720,2.94166666666667,3.05,3.2,3.625,3.18333333333334,3.49166666666667,2.7375,0.35416666666667,3.66666666666667,2.15833333333334,2.86666666666667
1738,1.9875,2.09166666666667,2.20833333333334,2.66666666666667,2.175,2.5,1.75416666666667,-0.59583333333333,2.74166666666667,1.175,1.91666666666667
1739,1.48333333333334,1.5625,1.65416666666667,2.1125,1.62083333333334,1.94583333333334,1.22083333333334,-1.12083333333333,2.175,0.608333333333336,1.35416666666667
1741,1.48333333333334,1.5625,1.65416666666667,2.1125,1.62083333333334,1.94583333333334,1.22083333333334,-1.12083333333333,2.175,0.608333333333336,1.35416666666667
1743,1.48333333333334,1.5625,1.65416666666667,2.1125,1.62083333333334,1.94583333333334,1.22083333333334,-1.12083333333333,2.175,0.608333333333336,1.35416666666667
1521,5.60416666666667,5.70833333333334,5.94583333333334,6.4,6.18333333333334,6.5875,5.65833333333334,3.76666666666667,6.35833333333334,5.35833333333334,5.76666666666667
1535,4.3,4.4375,4.65833333333334,5.06666666666667,4.81666666666667,5.21666666666667,4.275,2.26666666666667,5.02083333333334,3.95,4.37916666666667
1536,4.18333333333334,4.30416666666667,4.54166666666667,4.95,4.7125,5.09166666666667,4.15,2.15416666666667,4.89583333333334,3.82916666666667,4.2625
1538,4.56666666666667,4.69166666666667,4.925,5.33333333333334,5.09583333333334,5.475,4.52916666666667,2.52916666666667,5.27916666666667,4.19583333333334,4.65
1549,4.5375,4.625,4.8375,5.26666666666667,4.975,5.375,4.45833333333334,2.36666666666667,5.22916666666667,4.10416666666667,4.5625
1564,4.46666666666667,4.5375,4.775,5.19583333333334,4.875,5.2625,4.37083333333334,2.25416666666667,5.15416666666667,4.0125,4.475
1596,2.4125,2.46666666666667,2.71666666666667,3.1375,2.79166666666667,3.1625,2.31666666666667,0.100000000000004,3.11666666666667,1.9125,2.38333333333334
1597,4.3875,4.475,4.7125,5.1375,4.85,5.22916666666667,4.2875,2.25416666666667,5.14583333333334,3.9625,4.5
1599,5.1375,5.175,5.425,5.85416666666667,5.50416666666667,5.89166666666667,5,2.8625,5.82083333333334,4.63333333333334,5.1375
1609,4.91666666666667,4.9375,5.18333333333334,5.625,5.275,5.65416666666667,4.77083333333334,2.6,5.58333333333334,4.3625,4.89583333333334
1614,3.1125,3.125,3.37083333333334,3.81666666666667,3.44166666666667,3.8125,2.9625,0.712500000000003,3.7625,2.5125,3.03333333333334
1615,4.31666666666667,4.3875,4.62083333333334,5.05833333333334,4.71666666666667,5.07916666666667,4.17916666666667,2.00833333333334,5,3.77083333333334,4.325
1621,4.325,4.375,4.59583333333334,5.04583333333334,4.69583333333334,5.05,4.17916666666667,1.98333333333334,4.99583333333334,3.76666666666667,4.31666666666667
1622,3.82083333333334,3.8625,4.0875,4.52916666666667,4.175,4.55416666666667,3.65833333333334,1.45,4.47916666666667,3.22916666666667,3.7875
1624,3.94583333333334,4,4.22083333333334,4.65,4.29166666666667,4.66666666666667,3.78333333333334,1.57916666666667,4.6,3.35,3.91666666666667
1631,1.95833333333334,1.95833333333334,2.13333333333334,2.6125,2.15833333333334,2.52083333333334,1.74583333333334,-0.529166666666664,2.53333333333334,1.25416666666667,1.76666666666667
1633,2.55416666666667,2.60416666666667,2.79583333333334,3.25,2.86666666666667,3.24166666666667,2.3875,0.137500000000002,3.2,1.9375,2.50416666666667
1635,1.15,1.15833333333334,1.3125,1.8125,1.3375,1.70416666666667,0.92916666666667,-1.3625,1.69166666666667,0.41666666666667,0.937500000000003
1636,1.15,1.15833333333334,1.3125,1.8125,1.3375,1.70416666666667,0.92916666666667,-1.3625,1.69166666666667,0.41666666666667,0.937500000000003
1643,2.225,2.20416666666667,2.37916666666667,2.87083333333334,2.40833333333334,2.7625,1.98333333333334,-0.299999999999996,2.74166666666667,1.45416666666667,1.98333333333334
1644,1.55833333333334,1.57083333333334,1.74583333333334,2.23333333333334,1.79166666666667,2.13333333333334,1.35,-0.937499999999998,2.175,0.858333333333337,1.42916666666667
1645,1.50833333333334,1.50416666666667,1.69583333333334,2.1875,1.72916666666667,2.08333333333334,1.28333333333334,-1.00416666666666,2.10416666666667,0.787500000000003,1.35416666666667
1657,1.26666666666667,1.2875,1.40416666666667,1.90833333333334,1.39583333333334,1.76666666666667,1.04583333333334,-1.29166666666666,1.76666666666667,0.445833333333336,0.995833333333337
1658,1.26666666666667,1.2875,1.40416666666667,1.90833333333334,1.39583333333334,1.76666666666667,1.04583333333334,-1.29166666666666,1.76666666666667,0.445833333333336,0.995833333333337
1482,5.07083333333334,5.17083333333334,5.45416666666667,5.8625,5.69166666666667,6.15,5.19166666666667,3.26666666666667,5.82916666666667,4.87083333333334,5.2375
1483,5.78333333333334,5.9125,6.1,6.5625,6.39583333333334,6.80416666666667,5.86666666666667,4.09166666666667,6.53333333333334,5.57083333333334,5.9875
1500,4.7875,4.9,5.1625,5.575,5.375,5.80416666666667,4.85,2.94583333333334,5.525,4.525,4.93333333333334
1501,4.7875,4.9,5.1625,5.575,5.375,5.80416666666667,4.85,2.94583333333334,5.525,4.525,4.93333333333334
1508,4.8375,4.94583333333334,5.1875,5.6125,5.41666666666667,5.83333333333334,4.87083333333334,2.97916666666667,5.56666666666667,4.55416666666667,4.9875
1510,4.97916666666667,5.09166666666667,5.34166666666667,5.75833333333334,5.57083333333334,5.99166666666667,5.02083333333334,3.14583333333334,5.72083333333334,4.71666666666667,5.14583333333334
1517,4.6375,4.75416666666667,5,5.42083333333334,5.19583333333334,5.6125,4.66666666666667,2.72083333333334,5.3625,4.3625,4.7625
1528,4.53333333333334,4.67916666666667,4.90416666666667,5.31666666666667,5.07916666666667,5.525,4.56666666666667,2.60833333333334,5.275,4.2875,4.66666666666667
1256,6.27083333333333,6.35833333333334,6.62083333333334,7.1375,7.05,7.37916666666667,6.46666666666667,4.925,6.98333333333334,6.16666666666667,6.49583333333334
1278,6.16666666666667,6.25,6.47916666666667,6.99583333333334,6.97916666666667,7.28333333333334,6.39583333333334,4.71666666666667,6.84166666666667,6.06666666666667,6.3125
1284,6.16666666666667,6.25,6.47916666666667,6.99583333333334,6.97916666666667,7.28333333333334,6.39583333333334,4.71666666666667,6.84166666666667,6.06666666666667,6.3125
1287,5.89583333333334,5.9875,6.23333333333334,6.7375,6.7125,7.02083333333334,6.12916666666667,4.47916666666667,6.60416666666667,5.82083333333334,6.0625
1291,6.16666666666667,6.25,6.47916666666667,6.99583333333334,6.97916666666667,7.28333333333334,6.39583333333334,4.71666666666667,6.84166666666667,6.06666666666667,6.3125
1297,6.2,6.28333333333334,6.52083333333334,7.05,7.00833333333334,7.30416666666667,6.42083333333334,4.74583333333334,6.87083333333334,6.09583333333334,6.35416666666667
1313,6.20416666666667,6.29166666666667,6.51666666666667,7.025,7.01666666666667,7.3125,6.43333333333334,4.725,6.87916666666667,6.1125,6.34583333333334
1323,6.2375,6.325,6.59166666666667,7.1,6.97916666666667,7.3375,6.4125,4.81666666666667,6.9875,6.125,6.45
1326,6.52083333333334,6.61666666666667,6.82916666666667,7.34583333333334,7.29583333333334,7.63333333333334,6.72916666666667,5.0125,7.20833333333333,6.40416666666667,6.675
1327,6.17916666666667,6.28333333333334,6.50833333333334,7.00833333333334,6.97083333333334,7.3,6.40833333333334,4.6875,6.86666666666667,6.08333333333334,6.3375
1328,6.52083333333334,6.61666666666667,6.82916666666667,7.34583333333334,7.29583333333334,7.63333333333334,6.72916666666667,5.0125,7.20833333333333,6.40416666666667,6.675
1331,6.55833333333334,6.65833333333334,6.8875,7.38333333333334,7.34583333333334,7.66666666666667,6.7875,5.05416666666667,7.26666666666667,6.45833333333334,6.71666666666667
1332,6.55833333333334,6.65833333333334,6.8875,7.38333333333334,7.34583333333334,7.66666666666667,6.7875,5.05416666666667,7.26666666666667,6.45833333333334,6.71666666666667
1333,6.47083333333334,6.54583333333334,6.82083333333334,7.32916666666667,7.20833333333334,7.55833333333334,6.62916666666667,5.02916666666667,7.20416666666667,6.33333333333334,6.675
1335,6.35416666666667,6.47083333333334,6.675,7.17916666666667,7.12083333333334,7.46666666666667,6.575,4.85,7.05416666666667,6.25,6.50833333333334
1337,6.47083333333334,6.54583333333334,6.82083333333334,7.32916666666667,7.20833333333334,7.55833333333334,6.62916666666667,5.02916666666667,7.20416666666667,6.33333333333334,6.675
1342,6.84166666666667,6.94583333333334,7.17083333333334,7.67916666666667,7.61666666666667,7.96666666666667,7.05416666666667,5.33333333333334,7.55,6.73333333333334,7.00833333333334
1343,6.3375,6.44583333333334,6.69583333333334,7.18333333333334,7.11666666666667,7.47083333333334,6.55416666666667,4.86666666666667,7.07083333333334,6.2375,6.52916666666667
1350,6.60833333333334,6.675,6.95833333333334,7.47083333333334,7.34583333333334,7.6875,6.76666666666667,5.17083333333334,7.3375,6.475,6.81666666666667
1361,6.14583333333334,6.25,6.49166666666667,6.975,6.89583333333334,7.26666666666667,6.35,4.60833333333334,6.87916666666667,6.0375,6.3
1368,6.42083333333334,6.50416666666667,6.8,7.27083333333334,7.18333333333334,7.55416666666667,6.62083333333334,4.92916666666667,7.175,6.29166666666667,6.625
1406,6.5875,6.675,6.95,7.42083333333334,7.29583333333334,7.7,6.74166666666667,4.97916666666667,7.34583333333334,6.43333333333334,6.74583333333334
1124,7.27083333333334,7.32083333333334,7.58333333333334,8.11666666666667,8.075,8.3375,7.425,6.01666666666667,7.92083333333334,7.175,7.4875
1126,6.9625,7,7.27916666666667,7.80833333333334,7.75416666666667,8.02916666666667,7.11666666666667,5.7,7.6,6.8625,7.15416666666667
1128,7.27083333333334,7.32083333333334,7.58333333333334,8.11666666666667,8.075,8.3375,7.425,6.01666666666667,7.92083333333334,7.175,7.4875
1132,6.98333333333334,7.00833333333334,7.27916666666667,7.8,7.75833333333334,8.04166666666667,7.12083333333334,5.69583333333334,7.59583333333334,6.86666666666667,7.1625
1146,6.79166666666667,6.85,7.1125,7.65416666666667,7.61666666666667,7.90833333333334,7,5.54583333333334,7.45416666666667,6.75,7.02083333333334
1149,6.6875,6.7625,7.02083333333334,7.56666666666667,7.5125,7.8125,6.9,5.45833333333334,7.3625,6.65416666666667,6.91666666666667
1150,6.6875,6.7625,7.02083333333334,7.56666666666667,7.5125,7.8125,6.9,5.45833333333334,7.3625,6.65416666666667,6.91666666666667
1152,6.6875,6.7625,7.02083333333334,7.56666666666667,7.5125,7.8125,6.9,5.45833333333334,7.3625,6.65416666666667,6.91666666666667
1154,5.89583333333334,5.95833333333334,6.22916666666667,6.75416666666667,6.75,7.00416666666667,6.1375,4.6625,6.55,5.85,6.12083333333334
1173,6.25833333333334,6.34166666666667,6.6,7.11666666666667,7.075,7.375,6.475,4.975,6.94583333333334,6.2,6.4875
1177,6.1125,6.175,6.45,6.97083333333334,6.92916666666667,7.2125,6.31666666666667,4.825,6.80416666666667,6.03333333333334,6.33333333333334
1184,6.08333333333334,6.17083333333334,6.42916666666667,6.95833333333334,6.91666666666667,7.1875,6.30416666666667,4.775,6.75833333333334,6.00833333333334,6.28333333333334
1245,5.82083333333334,5.90416666666667,6.17083333333334,6.6875,6.6125,6.9375,6.02083333333334,4.47083333333334,6.575,5.725,6.03333333333334
1279,6.00833333333334,6.12083333333334,6.38333333333334,6.88333333333334,6.79166666666667,7.13333333333334,6.2125,4.65,6.78333333333334,5.925,6.24166666666667
1280,6.00833333333334,6.12083333333334,6.38333333333334,6.88333333333334,6.79166666666667,7.13333333333334,6.2125,4.65,6.78333333333334,5.925,6.24166666666667
1104,6.36666666666667,6.41666666666667,6.65833333333334,7.22916666666667,7.22083333333334,7.44166666666667,6.60833333333334,5.0625,7.00416666666667,6.30416666666667,6.54166666666667
1123,5.99583333333334,6.05833333333333,6.30833333333334,6.84583333333334,6.84583333333334,7.0875,6.22916666666667,4.7375,6.625,5.9375,6.20833333333334
1127,5.86666666666667,5.94166666666667,6.2,6.72916666666667,6.72916666666667,6.975,6.11666666666667,4.62916666666667,6.50833333333334,5.80833333333334,6.09583333333334
1141,5.89166666666667,5.94583333333334,6.225,6.74583333333334,6.75,6.99583333333334,6.13333333333334,4.63333333333334,6.53333333333334,5.83333333333334,6.10833333333334
1196,7.74166666666667,7.79166666666667,8.0375,8.55,8.63333333333334,8.79166666666667,7.94166666666667,6.46666666666667,8.32916666666667,7.7,7.89166666666667
1229,7.75833333333334,7.8125,8.0625,8.57083333333334,8.64583333333334,8.8125,7.975,6.48333333333334,8.35416666666667,7.7125,7.90833333333333
1240,7.475,7.525,7.76666666666667,8.2875,8.35833333333334,8.52500000000001,7.67916666666667,6.19583333333334,8.0625,7.43333333333334,7.62916666666667
1340,7.475,7.525,7.76666666666667,8.2875,8.35833333333334,8.52500000000001,7.67916666666667,6.19583333333334,8.0625,7.43333333333334,7.62916666666667
1429,7.25833333333334,7.3,7.55416666666667,8.06666666666667,8.14166666666667,8.3125,7.46666666666667,5.96666666666667,7.85,7.21666666666667,7.40833333333334
1440,7.075,7.13333333333334,7.375,7.89583333333334,7.95416666666667,8.14583333333334,7.29166666666667,5.79583333333334,7.67083333333334,7.0375,7.22916666666667
1096,8.1125,8.125,8.375,8.9,8.96666666666667,9.1125,8.3,6.8,8.65,8.0625,8.24166666666667
1318,7.43750000000001,7.45833333333334,7.71666666666667,8.225,8.275,8.48333333333334,7.64166666666667,6.125,8.00833333333334,7.38333333333334,7.58333333333334
1362,7.43750000000001,7.45833333333334,7.71666666666667,8.225,8.275,8.48333333333334,7.64166666666667,6.125,8.00833333333334,7.38333333333334,7.58333333333334
1451,7.1125,7.13333333333334,7.39166666666667,7.93333333333334,7.95,8.17083333333334,7.3125,5.8,7.70833333333334,7.075,7.27916666666667
1529,6.775,6.80416666666667,7.0625,7.5875,7.6,7.84166666666667,7.0125,5.475,7.375,6.75,6.94166666666667
1540,6.775,6.80416666666667,7.0625,7.5875,7.6,7.84166666666667,7.0125,5.475,7.375,6.75,6.94166666666667
1551,6.775,6.80416666666667,7.0625,7.5875,7.6,7.84166666666667,7.0125,5.475,7.375,6.75,6.94166666666667
1684,6.67916666666667,6.72083333333334,6.9625,7.5,7.54166666666667,7.75,6.9,5.37916666666667,7.29583333333334,6.6625,6.85
1180,5.60416666666667,5.69583333333334,5.94166666666667,6.45833333333334,6.45833333333334,6.71666666666667,5.87083333333334,4.25416666666667,6.27916666666667,5.5375,5.775
1208,5.9875,6.07083333333334,6.3,6.82916666666667,6.82083333333334,7.1,6.25,4.58333333333334,6.65,5.90833333333334,6.14166666666667
1213,5.925,6.01666666666667,6.25416666666667,6.77083333333334,6.75833333333334,7.05833333333334,6.1875,4.52083333333334,6.6,5.85416666666667,6.08333333333334
1215,5.75833333333334,5.84166666666667,6.08333333333334,6.6125,6.59166666666667,6.87083333333334,6.0125,4.375,6.4375,5.68333333333334,5.92083333333334
1216,5.925,6.01666666666667,6.25416666666667,6.77083333333334,6.75833333333334,7.05833333333334,6.1875,4.52083333333334,6.6,5.85416666666667,6.08333333333334
1217,5.75833333333334,5.84166666666667,6.08333333333334,6.6125,6.59166666666667,6.87083333333334,6.0125,4.375,6.4375,5.68333333333334,5.92083333333334
1219,5.75833333333334,5.84166666666667,6.08333333333334,6.6125,6.59166666666667,6.87083333333334,6.0125,4.375,6.4375,5.68333333333334,5.92083333333334
1762,6.87083333333334,6.87916666666667,7.07083333333334,7.62083333333334,7.68333333333334,7.8875,7.09583333333334,5.44583333333334,7.4375,6.79166666666667,7
1773,6.9375,6.95,7.12083333333334,7.68333333333334,7.77083333333334,7.95416666666667,7.17083333333334,5.5125,7.51666666666667,6.87083333333334,7.075
1784,6.9375,6.95,7.12083333333334,7.68333333333334,7.77083333333334,7.95416666666667,7.17083333333334,5.5125,7.51666666666667,6.87083333333334,7.075
1817,6.87083333333334,6.87916666666667,7.07083333333334,7.62083333333334,7.68333333333334,7.8875,7.09583333333334,5.44583333333334,7.4375,6.79166666666667,7
1884,6.71666666666667,6.725,6.89583333333334,7.45416666666667,7.54583333333334,7.74166666666667,6.95416666666667,5.27916666666667,7.27083333333334,6.62916666666667,6.85416666666667
915,7.19583333333334,7.22916666666667,7.39166666666667,7.9375,8.02916666666667,8.25,7.4625,5.7625,7.775,7.14166666666667,7.35416666666667
970,6.90416666666667,6.92916666666667,7.09166666666667,7.64166666666667,7.7125,7.94166666666667,7.15416666666667,5.46666666666667,7.46666666666667,6.82916666666667,7.05833333333334
981,6.825,6.85,7.0125,7.57083333333334,7.65833333333334,7.875,7.075,5.37916666666667,7.39583333333334,6.7625,6.99166666666667
992,6.825,6.85,7.0125,7.57083333333334,7.65833333333334,7.875,7.075,5.37916666666667,7.39583333333334,6.7625,6.99166666666667
1071,6.67916666666667,6.7125,6.86666666666667,7.42083333333334,7.50416666666667,7.72916666666667,6.94166666666667,5.25,7.25,6.62083333333334,6.84166666666667
1829,7.84166666666667,7.85416666666667,8.03333333333334,8.58333333333334,8.65833333333334,8.87083333333334,8.09166666666667,6.4125,8.4,7.76666666666667,7.975
1906,7.25833333333334,7.28333333333334,7.44583333333334,8,8.075,8.2875,7.50833333333334,5.82916666666667,7.80833333333334,7.19166666666667,7.4
1940,6.97916666666667,7.0125,7.16666666666667,7.7375,7.80833333333334,8.02083333333334,7.225,5.55000000000001,7.54166666666667,6.90833333333334,7.1375
1962,7.3875,7.42083333333334,7.59583333333334,8.1375,8.225,8.45,7.65,5.96666666666667,7.95416666666667,7.325,7.54166666666667
1973,7.3875,7.42083333333334,7.59583333333334,8.1375,8.225,8.45,7.65,5.96666666666667,7.95416666666667,7.325,7.54166666666667
1995,7.90833333333334,7.94583333333334,8.125,8.66666666666667,8.72916666666667,8.97083333333333,8.17083333333334,6.48333333333334,8.48333333333334,7.84166666666667,8.05416666666667
2006,7.7125,7.74166666666667,7.9125,8.4625,8.5375,8.76666666666667,7.9625,6.28333333333334,8.29166666666667,7.64166666666667,7.8625
2039,7.37916666666667,7.4125,7.59583333333334,8.1375,8.20416666666667,8.44166666666667,7.62916666666667,5.95416666666667,7.95,7.325,7.53333333333334
926,7.90833333333334,7.94583333333334,8.125,8.66666666666667,8.72916666666667,8.97083333333333,8.17083333333334,6.48333333333334,8.48333333333334,7.84166666666667,8.05416666666667
1004,7.34166666666667,7.36666666666667,7.5375,8.0875,8.16666666666667,8.4,7.6,5.90833333333334,7.90833333333334,7.275,7.49583333333334
1015,6.84166666666667,6.8875,7.04583333333334,7.6,7.675,7.90833333333334,7.11666666666667,5.42083333333334,7.425,6.79166666666667,7.00833333333334
1026,7.15,7.1875,7.3625,7.91666666666667,7.975,8.2125,7.4125,5.72916666666667,7.725,7.10416666666667,7.3125
1073,6.88333333333334,6.92916666666667,7.09166666666667,7.64166666666667,7.725,7.9375,7.1625,5.45833333333334,7.47083333333334,6.8375,7.05416666666667
1076,6.725,6.7625,6.92916666666667,7.48333333333334,7.54166666666667,7.77083333333334,6.98333333333334,5.29166666666667,7.29583333333334,6.64583333333334,6.87916666666667
1094,6.78333333333334,6.83333333333334,7.00416666666667,7.54166666666667,7.60416666666667,7.84583333333334,7.05833333333334,5.3375,7.37916666666667,6.72083333333334,6.925
1095,6.78333333333334,6.83333333333334,7.00416666666667,7.54166666666667,7.60416666666667,7.84583333333334,7.05833333333334,5.3375,7.37916666666667,6.72083333333334,6.925
1114,6.6875,6.73333333333334,6.9125,7.44583333333334,7.51666666666667,7.75416666666667,6.97916666666667,5.25833333333334,7.2875,6.60833333333334,6.8125
1168,6.4625,6.52916666666667,6.74583333333334,7.25833333333334,7.29583333333334,7.575,6.75416666666667,5.0625,7.07916666666667,6.3875,6.57083333333334
1192,6.23333333333334,6.3125,6.52083333333334,7.03333333333334,7.05416666666667,7.35416666666667,6.5125,4.79583333333334,6.875,6.14583333333334,6.35833333333334
1224,6.0625,6.15,6.35,6.84583333333334,6.88333333333334,7.1875,6.3375,4.6,6.72916666666667,5.975,6.2
1226,6.0625,6.15,6.35,6.84583333333334,6.88333333333334,7.1875,6.3375,4.6,6.72916666666667,5.975,6.2
1234,6,6.07916666666667,6.29583333333334,6.78333333333334,6.81666666666667,7.11666666666667,6.25833333333334,4.5375,6.67083333333334,5.91666666666667,6.1375
1247,5.59583333333334,5.69166666666667,5.90416666666667,6.3875,6.40833333333334,6.72083333333334,5.87916666666667,4.11666666666667,6.25833333333334,5.50833333333334,5.73333333333334
1249,5.86666666666667,5.95416666666667,6.17083333333334,6.67916666666667,6.6875,6.99166666666667,6.1125,4.40833333333334,6.53333333333333,5.77916666666667,6.0125
1261,5.95833333333334,6.04166666666667,6.27083333333334,6.75833333333334,6.77083333333334,7.08333333333334,6.22916666666667,4.50833333333334,6.63333333333334,5.8625,6.09583333333334
1264,5.8125,5.9125,6.12916666666667,6.625,6.64166666666667,6.94583333333334,6.0875,4.34583333333334,6.49166666666667,5.72916666666667,5.9625
1283,5.925,6.0125,6.22916666666667,6.725,6.73333333333333,7.0625,6.2,4.4375,6.6,5.8375,6.06666666666667
1293,5.93333333333334,6.02916666666667,6.24583333333334,6.72916666666667,6.75,7.06666666666667,6.19166666666667,4.45,6.6125,5.85416666666667,6.07916666666667
1120,7.18333333333334,7.26666666666667,7.42916666666667,7.9625,8.00833333333334,8.25416666666667,7.47083333333334,5.69166666666667,7.80833333333334,7.1375,7.32916666666667
1121,7.18333333333334,7.26666666666667,7.42916666666667,7.9625,8.00833333333334,8.25416666666667,7.47083333333334,5.69166666666667,7.80833333333334,7.1375,7.32916666666667
1135,6.94583333333334,7.02083333333334,7.18333333333334,7.725,7.775,8.01666666666667,7.23333333333334,5.45,7.575,6.89166666666667,7.1
1139,6.80416666666667,6.88333333333334,7.04583333333334,7.57916666666667,7.6375,7.88333333333333,7.09166666666667,5.30416666666667,7.44166666666667,6.7625,6.9625
1145,6.58333333333334,6.66666666666667,6.82916666666667,7.37083333333333,7.43333333333334,7.675,6.88333333333334,5.0875,7.21666666666667,6.54166666666667,6.74583333333334
1147,6.58333333333334,6.66666666666667,6.82916666666667,7.37083333333333,7.43333333333334,7.675,6.88333333333334,5.0875,7.21666666666667,6.54166666666667,6.74583333333334
1153,6.525,6.60833333333334,6.775,7.3,7.35833333333334,7.60416666666667,6.8125,5.02916666666667,7.15,6.475,6.675
1155,6.52083333333334,6.60833333333334,6.7625,7.29583333333334,7.35833333333334,7.59166666666667,6.8125,5.0125,7.15,6.46666666666667,6.67916666666667
1156,7.325,7.40833333333334,7.55833333333334,8.08333333333334,8.15,8.40416666666667,7.61666666666667,5.77083333333334,7.95416666666667,7.25416666666667,7.4625
1164,7.24583333333334,7.33333333333334,7.48333333333334,8,8.06250000000001,8.33333333333334,7.53333333333334,5.67083333333334,7.87916666666667,7.17916666666667,7.36666666666667
1190,6.95,7.04166666666667,7.2125,7.7125,7.75833333333334,8.03333333333334,7.225,5.3625,7.60416666666667,6.87916666666667,7.08333333333334
1197,6.78333333333334,6.875,7.0375,7.56666666666667,7.6125,7.86666666666667,7.05416666666667,5.24166666666667,7.44166666666667,6.7375,6.9375
1201,6.4875,6.57916666666667,6.75416666666667,7.275,7.32083333333334,7.59166666666667,6.76666666666667,4.96666666666667,7.1625,6.42916666666667,6.64166666666667
