"sYNGEO_ID","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013"
1889,-0.221212121212121,0.0621212121212118,0.520454545454545,0.453787878787879,0.487121212121213,0.878787878787878,-0.0462121212121207,-2.29621212121212,0.903787878787877,-0.754545454545454,0.0121212121212124
1905,-0.208333333333334,0.0750000000000006,0.516666666666667,0.450000000000001,0.500000000000001,0.875000000000001,-0.0500000000000007,-2.30833333333333,0.899999999999999,-0.758333333333334,0.00833333333333464
1907,-0.221212121212122,0.045454545454545,0.537121212121213,0.462121212121212,0.47878787878788,0.862121212121212,-0.0462121212121218,-2.28787878787879,0.903787878787878,-0.762878787878787,0.0287878787878781
1798,-0.268181818181819,0.0568181818181818,0.548484848484848,0.440151515151516,0.456818181818183,0.923484848484848,-0.0848484848484839,-2.28484848484848,0.831818181818181,-0.709848484848485,0.0901515151515144
1801,-0.256060606060607,0.0606060606060607,0.543939393939394,0.452272727272727,0.468939393939395,0.918939393939394,-0.0977272727272719,-2.28106060606061,0.83560606060606,-0.706060606060607,0.0606060606060607
1807,-0.249242424242425,0.0590909090909099,0.534090909090908,0.459090909090909,0.475757575757576,0.925757575757575,-0.0825757575757564,-2.29090909090909,0.825757575757576,-0.715909090909091,0.0590909090909105
1809,-0.258333333333333,0.0583333333333306,0.541666666666667,0.458333333333333,0.458333333333335,0.908333333333334,-0.0749999999999999,-2.28333333333333,0.841666666666667,-0.724999999999999,0.0749999999999993
1811,-0.249242424242425,0.0590909090909099,0.534090909090908,0.459090909090909,0.475757575757576,0.925757575757575,-0.0825757575757564,-2.29090909090909,0.825757575757576,-0.715909090909091,0.0590909090909105
1812,-0.259848484848486,0.0568181818181815,0.540151515151515,0.456818181818182,0.47348484848485,0.906818181818181,-0.0848484848484848,-2.26818181818182,0.840151515151517,-0.726515151515152,0.0651515151515156
1814,-0.249242424242425,0.0590909090909099,0.534090909090908,0.459090909090909,0.475757575757576,0.925757575757575,-0.0825757575757564,-2.29090909090909,0.825757575757576,-0.715909090909091,0.0590909090909105
1821,-0.254545454545455,0.0537878787878801,0.537121212121213,0.470454545454545,0.470454545454546,0.903787878787879,-0.062878787878787,-2.28787878787879,0.828787878787878,-0.721212121212121,0.0621212121212124
1834,-0.252272727272727,0.0560606060606066,0.53939393939394,0.472727272727272,0.48939393939394,0.897727272727272,-0.0689393939393957,-2.29393939393939,0.831060606060607,-0.743939393939394,0.0727272727272729
1842,-0.233333333333333,0.0666666666666664,0.533333333333332,0.466666666666667,0.491666666666667,0.891666666666667,-0.0666666666666675,-2.3,0.833333333333333,-0.733333333333332,0.0499999999999996
1843,-0.235606060606061,0.0560606060606067,0.522727272727273,0.472727272727273,0.489393939393939,0.906060606060606,-0.0522727272727276,-2.29393939393939,0.83939393939394,-0.73560606060606,0.031060606060604
1857,-0.221212121212121,0.0537878787878787,0.537121212121212,0.462121212121211,0.487121212121211,0.903787878787878,-0.0545454545454549,-2.30454545454545,0.853787878787878,-0.737878787878786,0.0204545454545466
1865,-0.225757575757575,0.0575757575757574,0.524242424242425,0.465909090909091,0.49090909090909,0.907575757575758,-0.0507575757575762,-2.29242424242424,0.84090909090909,-0.717424242424242,-0.000757575757575069
1866,-0.225757575757575,0.0575757575757574,0.524242424242425,0.465909090909091,0.49090909090909,0.907575757575758,-0.0507575757575762,-2.29242424242424,0.84090909090909,-0.717424242424242,-0.000757575757575069
1872,-0.215151515151516,0.0681818181818177,0.526515151515153,0.468181818181818,0.493181818181819,0.893181818181818,-0.0568181818181817,-2.29848484848485,0.868181818181818,-0.748484848484849,0.0015151515151508
1913,-0.201515151515153,0.0651515151515163,0.523484848484848,0.45681818181818,0.481818181818182,0.865151515151516,-0.0431818181818184,-2.30151515151515,0.923484848484849,-0.751515151515151,-0.0181818181818176
1796,-0.262878787878787,0.070454545454547,0.512121212121212,0.470454545454545,0.495454545454546,0.937121212121211,-0.0628787878787864,-2.29621212121212,0.803787878787878,-0.687878787878788,0.0204545454545457
1810,-0.243939393939396,0.0643939393939391,0.51439393939394,0.48939393939394,0.506060606060606,0.931060606060607,-0.0689393939393943,-2.29393939393939,0.822727272727274,-0.685606060606061,-0.03560606060606
1813,-0.229545454545456,0.0704545454545465,0.520454545454546,0.47878787878788,0.503787878787878,0.928787878787878,-0.0462121212121224,-2.32121212121212,0.820454545454546,-0.712878787878787,-0.0128787878787874
1816,-0.223484848484849,0.0598484848484842,0.509848484848485,0.484848484848486,0.501515151515152,0.934848484848484,-0.0484848484848484,-2.31515151515151,0.818181818181818,-0.715151515151516,-0.00681818181818172
1822,-0.23030303030303,0.0780303030303013,0.51969696969697,0.486363636363636,0.503030303030304,0.91969696969697,-0.0553030303030304,-2.31363636363636,0.84469696969697,-0.713636363636364,-0.0386363636363636
1825,-0.23030303030303,0.0780303030303013,0.51969696969697,0.486363636363636,0.503030303030304,0.91969696969697,-0.0553030303030304,-2.31363636363636,0.84469696969697,-0.713636363636364,-0.0386363636363636
1826,-0.209848484848484,0.0734848484848489,0.506818181818182,0.498484848484848,0.481818181818181,0.923484848484848,-0.0348484848484836,-2.33484848484848,0.840151515151514,-0.726515151515152,-0.0181818181818174
1827,-0.208333333333333,0.0666666666666671,0.508333333333334,0.491666666666666,0.491666666666665,0.916666666666667,-0.0583333333333329,-2.31666666666667,0.841666666666667,-0.700000000000001,-0.0333333333333339
1831,-0.21060606060606,0.0643939393939399,0.531060606060608,0.489393939393941,0.489393939393938,0.906060606060605,-0.0606060606060619,-2.32727272727273,0.839393939393938,-0.710606060606059,-0.0106060606060618
1852,-0.186363636363637,0.0969696969696969,0.513636363636364,0.50530303030303,0.463636363636364,0.888636363636364,-0.0363636363636366,-2.33636363636364,0.871969696969696,-0.71969696969697,-0.0613636363636352
1859,-0.171969696969697,0.103030303030303,0.511363636363635,0.51969696969697,0.444696969696969,0.86969696969697,-0.0136363636363626,-2.35530303030303,0.886363636363635,-0.738636363636363,-0.0553030303030315
1863,-0.169696969696968,0.105303030303029,0.521969696969697,0.538636363636364,0.446969696969696,0.880303030303029,-0.0446969696969688,-2.3530303030303,0.896969696969697,-0.728030303030303,-0.0946969696969677
1871,-0.161363636363636,0.10530303030303,0.50530303030303,0.538636363636364,0.446969696969697,0.871969696969698,-0.0196969696969702,-2.3530303030303,0.888636363636364,-0.728030303030304,-0.0946969696969699
1874,-0.187878787878786,0.112121212121212,0.512121212121212,0.512121212121212,0.437121212121211,0.870454545454544,-0.0462121212121198,-2.32954545454546,0.903787878787879,-0.721212121212121,-0.0628787878787886
1876,-0.187878787878787,0.103787878787877,0.528787878787881,0.512121212121213,0.445454545454545,0.862121212121211,-0.0378787878787867,-2.32121212121212,0.895454545454545,-0.737878787878788,-0.0628787878787878
1877,-0.18030303030303,0.111363636363637,0.528030303030303,0.511363636363636,0.436363636363637,0.853030303030304,-0.0219696969696981,-2.33863636363636,0.894696969696969,-0.738636363636364,-0.0553030303030313
1879,-0.165151515151515,0.109848484848486,0.518181818181817,0.534848484848485,0.426515151515152,0.834848484848484,-0.0234848484848484,-2.33181818181818,0.901515151515151,-0.723484848484849,-0.0818181818181798
1891,-0.161363636363637,0.113636363636364,0.513636363636364,0.521969696969696,0.421969696969698,0.846969696969698,-0.0196969696969711,-2.33636363636364,0.913636363636364,-0.736363636363637,-0.0780303030303016
1892,-0.161363636363637,0.113636363636364,0.513636363636364,0.521969696969696,0.421969696969698,0.846969696969698,-0.0196969696969711,-2.33636363636364,0.913636363636364,-0.736363636363637,-0.0780303030303016
1900,-0.187121212121212,0.104545454545454,0.512878787878787,0.521212121212121,0.446212121212122,0.846212121212121,-0.0121212121212126,-2.32878787878788,0.912878787878788,-0.75378787878788,-0.0621212121212125
1904,-0.179545454545455,0.120454545454545,0.520454545454545,0.52878787878788,0.412121212121211,0.837121212121211,-0.0128787878787886,-2.33787878787879,0.928787878787879,-0.754545454545454,-0.0628787878787875
1908,-0.187121212121212,0.104545454545454,0.512878787878787,0.521212121212121,0.446212121212122,0.846212121212121,-0.0121212121212126,-2.32878787878788,0.912878787878788,-0.75378787878788,-0.0621212121212125
1914,-0.162121212121211,0.129545454545454,0.521212121212121,0.529545454545454,0.412878787878788,0.837878787878787,-0.0121212121212113,-2.35378787878788,0.929545454545455,-0.753787878787878,-0.07878787878788
1924,-0.16969696969697,0.121969696969697,0.513636363636363,0.521969696969696,0.421969696969697,0.821969696969698,0.00530303030302992,-2.3280303030303,0.938636363636365,-0.761363636363637,-0.0863636363636373
1933,-0.131060606060607,0.127272727272726,0.510606060606061,0.527272727272728,0.410606060606062,0.818939393939394,0.0106060606060607,-2.34772727272727,0.952272727272726,-0.772727272727272,-0.106060606060606
1941,-0.160606060606062,0.147727272727271,0.514393939393939,0.531060606060605,0.397727272727274,0.789393939393939,0.014393939393941,-2.34393939393939,0.956060606060606,-0.743939393939394,-0.102272727272728
1782,-0.271212121212121,0.078787878787877,0.503787878787878,0.470454545454545,0.503787878787879,0.970454545454545,-0.0628787878787869,-2.30454545454545,0.803787878787878,-0.679545454545455,-0.0128787878787874
1783,-0.271212121212121,0.078787878787877,0.503787878787878,0.470454545454545,0.503787878787879,0.970454545454545,-0.0628787878787869,-2.30454545454545,0.803787878787878,-0.679545454545455,-0.0128787878787874
1785,-0.262878787878787,0.0621212121212122,0.503787878787877,0.46212121212121,0.503787878787879,0.962121212121212,-0.0462121212121215,-2.30454545454545,0.80378787878788,-0.679545454545454,-0.00454545454545541
1786,-0.262878787878787,0.0621212121212122,0.503787878787877,0.46212121212121,0.503787878787879,0.962121212121212,-0.0462121212121215,-2.30454545454545,0.80378787878788,-0.679545454545454,-0.00454545454545541
1787,-0.262878787878787,0.0621212121212122,0.503787878787877,0.46212121212121,0.503787878787879,0.962121212121212,-0.0462121212121215,-2.30454545454545,0.80378787878788,-0.679545454545454,-0.00454545454545541
1788,-0.262878787878787,0.0621212121212122,0.503787878787877,0.46212121212121,0.503787878787879,0.962121212121212,-0.0462121212121215,-2.30454545454545,0.80378787878788,-0.679545454545454,-0.00454545454545541
1790,-0.26060606060606,0.0810606060606065,0.506060606060606,0.472727272727272,0.51439393939394,0.93939393939394,-0.0606060606060621,-2.31893939393939,0.814393939393939,-0.677272727272727,-0.0106060606060603
1791,-0.26060606060606,0.0810606060606065,0.506060606060606,0.472727272727272,0.51439393939394,0.93939393939394,-0.0606060606060621,-2.31893939393939,0.814393939393939,-0.677272727272727,-0.0106060606060603
1763,-0.218939393939395,0.106060606060607,0.381060606060606,0.664393939393939,0.43939393939394,1.01439393939394,-0.0106060606060597,-2.46060606060606,0.822727272727272,-0.543939393939394,-0.193939393939394
1766,-0.218939393939395,0.106060606060607,0.381060606060606,0.664393939393939,0.43939393939394,1.01439393939394,-0.0106060606060597,-2.46060606060606,0.822727272727272,-0.543939393939394,-0.193939393939394
1769,-0.187878787878788,0.103787878787879,0.387121212121213,0.653787878787878,0.428787878787878,0.995454545454547,0.00378787878787756,-2.44621212121212,0.828787878787879,-0.587878787878788,-0.179545454545455
1916,-0.115151515151516,0.143181818181819,0.401515151515153,0.618181818181819,0.376515151515151,0.784848484848486,0.0598484848484842,-2.45681818181818,0.968181818181818,-0.648484848484849,-0.131818181818182
1968,-0.101515151515151,0.131818181818181,0.381818181818183,0.623484848484848,0.373484848484849,0.740151515151515,0.0901515151515153,-2.44318181818182,0.998484848484849,-0.643181818181818,-0.151515151515152
1972,-0.0969696969696989,0.136363636363637,0.378030303030302,0.619696969696969,0.378030303030303,0.736363636363636,0.0780303030303031,-2.41363636363636,1.0030303030303,-0.65530303030303,-0.163636363636362
1982,-0.110606060606061,0.139393939393939,0.38939393939394,0.622727272727272,0.356060606060607,0.747727272727274,0.0727272727272732,-2.41893939393939,1.01439393939394,-0.643939393939395,-0.168939393939394
1983,-0.112121212121213,0.121212121212121,0.387878787878789,0.629545454545454,0.362878787878789,0.729545454545454,0.104545454545454,-2.42045454545455,1.00454545454546,-0.645454545454545,-0.162121212121212
1985,-0.118181818181819,0.131818181818181,0.348484848484849,0.631818181818181,0.373484848484849,0.748484848484849,0.0901515151515149,-2.42651515151515,1.01515151515151,-0.643181818181818,-0.151515151515151
1986,-0.115151515151514,0.143181818181819,0.376515151515151,0.626515151515151,0.359848484848484,0.743181818181819,0.101515151515151,-2.44848484848485,1.00984848484848,-0.648484848484847,-0.148484848484847
1988,-0.104545454545453,0.145454545454545,0.370454545454544,0.628787878787881,0.370454545454546,0.720454545454546,0.0954545454545457,-2.44621212121212,1.01212121212121,-0.637878787878788,-0.154545454545454
1989,-0.115151515151514,0.143181818181819,0.376515151515151,0.626515151515151,0.359848484848484,0.743181818181819,0.101515151515151,-2.44848484848485,1.00984848484848,-0.648484848484847,-0.148484848484847
1991,-0.118181818181819,0.131818181818181,0.348484848484849,0.631818181818181,0.373484848484849,0.748484848484849,0.0901515151515149,-2.42651515151515,1.01515151515151,-0.643181818181818,-0.151515151515151
1994,-0.124242424242424,0.142424242424243,0.359090909090908,0.642424242424243,0.367424242424242,0.725757575757575,0.0924242424242427,-2.43257575757576,1.03409090909091,-0.649242424242424,-0.157575757575757
2003,-0.121969696969697,0.11969696969697,0.394696969696969,0.578030303030304,0.361363636363636,0.753030303030304,0.078030303030304,-2.3719696969697,1.0530303030303,-0.680303030303029,-0.163636363636363
2004,-0.112121212121211,0.112878787878788,0.404545454545455,0.562878787878788,0.371212121212122,0.737878787878788,0.0712121212121208,-2.36212121212121,1.06287878787879,-0.687121212121213,-0.162121212121213
2009,-0.0856060606060587,0.0977272727272722,0.306060606060606,0.61439393939394,0.347727272727274,0.731060606060606,0.0977272727272731,-2.41060606060606,1.08939393939394,-0.643939393939394,-0.143939393939394
2010,-0.108333333333333,0.116666666666667,0.299999999999999,0.616666666666667,0.349999999999999,0.733333333333332,0.116666666666667,-2.41666666666667,1.1,-0.658333333333333,-0.149999999999999
2013,-0.0984848484848473,0.118181818181818,0.301515151515152,0.618181818181817,0.351515151515152,0.734848484848484,0.109848484848485,-2.41515151515152,1.08484848484848,-0.656818181818181,-0.148484848484847
2014,-0.101515151515152,0.115151515151515,0.306818181818182,0.623484848484849,0.348484848484849,0.731818181818181,0.106818181818181,-2.40984848484849,1.09015151515151,-0.659848484848484,-0.151515151515152
2016,-0.108333333333333,0.116666666666667,0.299999999999999,0.616666666666667,0.349999999999999,0.733333333333332,0.116666666666667,-2.41666666666667,1.1,-0.658333333333333,-0.149999999999999
2021,-0.106060606060606,0.118939393939395,0.310606060606061,0.618939393939393,0.335606060606061,0.71060606060606,0.127272727272726,-2.41439393939394,1.10227272727273,-0.664393939393939,-0.139393939393939
1726,-0.236363636363637,0.113636363636363,0.346969696969697,0.680303030303029,0.455303030303029,0.971969696969698,0.021969696969697,-2.4780303030303,0.746969696969698,-0.419696969696971,-0.203030303030301
1727,-0.236363636363637,0.113636363636363,0.346969696969697,0.680303030303029,0.455303030303029,0.971969696969698,0.021969696969697,-2.4780303030303,0.746969696969698,-0.419696969696971,-0.203030303030301
1728,-0.236363636363637,0.113636363636363,0.346969696969697,0.680303030303029,0.455303030303029,0.971969696969698,0.021969696969697,-2.4780303030303,0.746969696969698,-0.419696969696971,-0.203030303030301
1730,-0.236363636363637,0.113636363636363,0.346969696969697,0.680303030303029,0.455303030303029,0.971969696969698,0.021969696969697,-2.4780303030303,0.746969696969698,-0.419696969696971,-0.203030303030301
1731,-0.21439393939394,0.118939393939396,0.352272727272727,0.660606060606059,0.468939393939393,0.977272727272727,0.0272727272727284,-2.48939393939394,0.727272727272729,-0.422727272727272,-0.206060606060607
1732,-0.0969696969696971,0.186363636363637,0.328030303030303,0.794696969696969,0.403030303030304,0.878030303030304,0.0946969696969693,-2.63030303030303,0.76969696969697,-0.446969696969698,-0.280303030303031
1733,-0.228030303030301,0.105303030303031,0.346969696969696,0.663636363636365,0.455303030303029,1.01363636363636,0.0053030303030297,-2.48636363636364,0.771969696969697,-0.461363636363637,-0.186363636363636
1734,-0.228030303030301,0.105303030303031,0.346969696969696,0.663636363636365,0.455303030303029,1.01363636363636,0.0053030303030297,-2.48636363636364,0.771969696969697,-0.461363636363637,-0.186363636363636
1735,-0.229545454545454,0.103787878787877,0.353787878787879,0.662121212121212,0.453787878787879,1.00378787878788,0.0121212121212131,-2.48787878787879,0.770454545454545,-0.454545454545454,-0.187878787878787
1744,-0.0780303030303025,0.171969696969696,0.313636363636364,0.813636363636363,0.396969696969697,0.871969696969695,0.105303030303031,-2.6030303030303,0.755303030303029,-0.461363636363636,-0.286363636363636
1745,-0.0810606060606065,0.185606060606061,0.318939393939394,0.802272727272729,0.393939393939394,0.860606060606061,0.102272727272727,-2.62272727272727,0.785606060606059,-0.456060606060606,-0.28939393939394
1752,-0.0386363636363636,0.203030303030305,0.29469696969697,0.794696969696969,0.353030303030303,0.84469696969697,0.103030303030302,-2.53863636363636,0.761363636363636,-0.45530303030303,-0.321969696969697
1753,-0.0477272727272724,0.218939393939395,0.285606060606061,0.78560606060606,0.360606060606061,0.835606060606062,0.11060606060606,-2.54772727272727,0.777272727272726,-0.472727272727273,-0.306060606060608
1754,-0.0477272727272724,0.218939393939395,0.285606060606061,0.78560606060606,0.360606060606061,0.835606060606062,0.11060606060606,-2.54772727272727,0.777272727272726,-0.472727272727273,-0.306060606060608
1755,-0.0477272727272724,0.218939393939395,0.285606060606061,0.78560606060606,0.360606060606061,0.835606060606062,0.11060606060606,-2.54772727272727,0.777272727272726,-0.472727272727273,-0.306060606060608
1756,-0.0583333333333329,0.208333333333333,0.3,0.791666666666666,0.333333333333333,0.841666666666667,0.108333333333333,-2.53333333333333,0.775,-0.466666666666667,-0.3
1700,-0.180303030303031,0.128030303030305,0.353030303030303,0.71969696969697,0.478030303030302,0.986363636363636,0.0530303030303041,-2.4719696969697,0.636363636363637,-0.421969696969697,-0.28030303030303
1701,-0.180303030303031,0.128030303030305,0.353030303030303,0.71969696969697,0.478030303030302,0.986363636363636,0.0530303030303041,-2.4719696969697,0.636363636363637,-0.421969696969697,-0.28030303030303
1702,-0.179545454545455,0.128787878787879,0.337121212121211,0.728787878787878,0.478787878787878,0.987121212121213,0.0621212121212122,-2.47121212121212,0.65378787878788,-0.429545454545455,-0.296212121212121
1703,-0.179545454545455,0.128787878787879,0.337121212121211,0.728787878787878,0.478787878787878,0.987121212121213,0.0621212121212122,-2.47121212121212,0.65378787878788,-0.429545454545455,-0.296212121212121
1720,-0.0704545454545449,0.179545454545454,0.33787878787879,0.804545454545454,0.421212121212121,0.89621212121212,0.129545454545455,-2.62878787878788,0.696212121212121,-0.445454545454545,-0.320454545454546
1738,-0.0689393939393941,0.206060606060606,0.297727272727272,0.81439393939394,0.381060606060606,0.86439393939394,0.114393939393939,-2.59393939393939,0.756060606060605,-0.460606060606058,-0.310606060606063
1739,-0.0287878787878779,0.204545454545455,0.296212121212121,0.796212121212122,0.362878787878788,0.837878787878788,0.121212121212122,-2.57045454545454,0.754545454545454,-0.478787878787879,-0.295454545454545
1741,-0.0287878787878779,0.204545454545455,0.296212121212121,0.796212121212122,0.362878787878788,0.837878787878788,0.121212121212122,-2.57045454545454,0.754545454545454,-0.478787878787879,-0.295454545454545
1743,-0.0287878787878779,0.204545454545455,0.296212121212121,0.796212121212122,0.362878787878788,0.837878787878788,0.121212121212122,-2.57045454545454,0.754545454545454,-0.478787878787879,-0.295454545454545
1521,-0.232575757575758,-0.140909090909093,0.167424242424242,0.567424242424243,0.484090909090909,1.07575757575758,0.0924242424242416,-2.06590909090909,0.492424242424242,-0.182575757575757,-0.257575757575756
1535,-0.210606060606061,-0.0522727272727269,0.256060606060605,0.639393939393941,0.489393939393939,1.07272727272727,0.0893939393939388,-2.22727272727273,0.497727272727273,-0.227272727272726,-0.327272727272728
1536,-0.192424242424244,-0.0674242424242427,0.274242424242425,0.632575757575757,0.499242424242425,1.08257575757576,0.0742424242424237,-2.22575757575758,0.482575757575759,-0.234090909090909,-0.325757575757575
1538,-0.20530303030303,-0.0636363636363627,0.261363636363636,0.644696969696969,0.511363636363636,1.0780303030303,0.0780303030303018,-2.23030303030303,0.486363636363637,-0.246969696969696,-0.313636363636364
1549,-0.165151515151515,-0.0318181818181819,0.27651515151515,0.676515151515152,0.468181818181819,1.05984848484849,0.0931818181818175,-2.31515151515152,0.526515151515152,-0.248484848484849,-0.340151515151514
1564,-0.142424242424243,-0.0340909090909093,0.290909090909092,0.699242424242425,0.457575757575758,1.03257575757576,0.115909090909091,-2.35075757575758,0.524242424242424,-0.250757575757576,-0.342424242424245
1596,-0.107575757575758,-0.00757575757575735,0.317424242424241,0.767424242424242,0.450757575757575,0.984090909090908,0.100757575757575,-2.43257575757576,0.575757575757577,-0.282575757575756,-0.365909090909091
1597,-0.156060606060606,-0.0727272727272734,0.277272727272727,0.668939393939394,0.468939393939394,1.07727272727273,0.0522727272727283,-2.31439393939394,0.535606060606061,-0.256060606060606,-0.281060606060606
1599,-0.113636363636363,-0.0303030303030298,0.303030303030303,0.71969696969697,0.444696969696969,1.04469696969697,0.103030303030304,-2.3969696969697,0.536363636363634,-0.271969696969696,-0.338636363636363
1609,-0.0878787878787873,-0.0295454545454537,0.303787878787878,0.73712121212121,0.45378787878788,1.04545454545454,0.120454545454545,-2.41287878787879,0.528787878787878,-0.304545454545453,-0.354545454545456
1614,-0.0499999999999996,0.0166666666666662,0.316666666666667,0.783333333333334,0.466666666666666,1.025,0.125000000000001,-2.48333333333333,0.525,-0.333333333333333,-0.391666666666667
1615,-0.102272727272727,-0.0106060606060623,0.331060606060606,0.739393939393939,0.481060606060604,1.05606060606061,0.0977272727272738,-2.43560606060606,0.514393939393941,-0.327272727272727,-0.343939393939393
1621,-0.0909090909090905,0.0174242424242402,0.30909090909091,0.750757575757575,0.48409090909091,1.03409090909091,0.100757575757576,-2.45757575757576,0.517424242424243,-0.315909090909091,-0.349242424242423
1622,-0.0613636363636367,0.0219696969696972,0.321969696969697,0.763636363636364,0.471969696969696,1.05530303030303,0.10530303030303,-2.46969696969697,0.513636363636362,-0.344696969696968,-0.378030303030303
1624,-0.0696969696969711,0.0386363636363614,0.338636363636363,0.755303030303031,0.471969696969697,1.03863636363636,0.105303030303032,-2.46969696969697,0.50530303030303,-0.344696969696969,-0.369696969696969
1631,0.0287878787878784,0.0871212121212133,0.320454545454546,0.820454545454546,0.412121212121212,0.928787878787879,0.120454545454544,-2.49621212121212,0.553787878787879,-0.362878787878789,-0.412878787878786
1633,-0.0545454545454558,0.0537878787878792,0.312121212121212,0.770454545454546,0.462121212121212,1.02878787878788,0.12878787878788,-2.49621212121212,0.528787878787878,-0.354545454545454,-0.379545454545454
1635,0.0265151515151514,0.109848484848484,0.309848484848484,0.843181818181818,0.401515151515152,0.943181818181819,0.134848484848486,-2.49848484848485,0.534848484848483,-0.381818181818181,-0.423484848484849
1636,0.0265151515151514,0.109848484848484,0.309848484848484,0.843181818181818,0.401515151515152,0.943181818181819,0.134848484848486,-2.49848484848485,0.534848484848483,-0.381818181818181,-0.423484848484849
1643,0.0522727272727261,0.102272727272728,0.33560606060606,0.843939393939393,0.410606060606062,0.935606060606061,0.13560606060606,-2.49772727272727,0.51060606060606,-0.389393939393939,-0.439393939393939
1644,-0.0106060606060598,0.0977272727272736,0.314393939393939,0.831060606060606,0.431060606060606,0.956060606060606,0.13939393939394,-2.52727272727273,0.547727272727273,-0.377272727272728,-0.402272727272728
1645,0.0113636363636371,0.0863636363636364,0.328030303030303,0.836363636363635,0.428030303030303,0.961363636363636,0.136363636363637,-2.53863636363636,0.536363636363637,-0.371969696969696,-0.413636363636364
1657,0.0575757575757572,0.157575757575756,0.324242424242425,0.865909090909091,0.374242424242425,0.915909090909091,0.174242424242426,-2.51742424242424,0.532575757575757,-0.43409090909091,-0.450757575757576
1658,0.0575757575757572,0.157575757575756,0.324242424242425,0.865909090909091,0.374242424242425,0.915909090909091,0.174242424242426,-2.51742424242424,0.532575757575757,-0.43409090909091,-0.450757575757576
1482,-0.306818181818181,-0.165151515151516,0.184848484848485,0.559848484848486,0.484848484848485,1.10151515151515,0.118181818181817,-2.05681818181818,0.518181818181819,-0.181818181818183,-0.256818181818183
1483,-0.266666666666666,-0.116666666666666,0.116666666666666,0.508333333333335,0.491666666666668,1.04166666666667,0.0833333333333315,-1.93333333333333,0.508333333333333,-0.208333333333332,-0.225000000000001
1500,-0.254545454545456,-0.129545454545455,0.203787878787879,0.570454545454546,0.503787878787878,1.08712121212121,0.0787878787878792,-2.07954545454545,0.495454545454545,-0.212878787878788,-0.262878787878786
1501,-0.254545454545456,-0.129545454545455,0.203787878787879,0.570454545454546,0.503787878787878,1.08712121212121,0.0787878787878792,-2.07954545454545,0.495454545454545,-0.212878787878788,-0.262878787878786
1508,-0.237121212121212,-0.128787878787878,0.187878787878788,0.571212121212122,0.504545454545454,1.08787878787879,0.0795454545454537,-2.08712121212121,0.504545454545455,-0.228787878787879,-0.253787878787878
1510,-0.254545454545456,-0.129545454545455,0.178787878787878,0.562121212121212,0.503787878787879,1.07878787878788,0.070454545454546,-2.06287878787879,0.503787878787878,-0.212878787878787,-0.237878787878788
1517,-0.239393939393939,-0.0977272727272721,0.227272727272727,0.602272727272726,0.493939393939395,1.06893939393939,0.0939393939393955,-2.13939393939394,0.477272727272727,-0.197727272727272,-0.289393939393939
1528,-0.231818181818182,-0.0734848484848479,0.226515151515152,0.601515151515153,0.468181818181817,1.08484848484849,0.0931818181818175,-2.16515151515151,0.47651515151515,-0.173484848484849,-0.306818181818182
1256,-0.339393939393941,-0.16439393939394,-0.00606060606060499,0.468939393939395,0.610606060606061,0.918939393939393,0.0272727272727269,-1.63106060606061,0.51060606060606,-0.23939393939394,-0.156060606060604
1278,-0.38560606060606,-0.18560606060606,-0.0189393939393958,0.506060606060605,0.647727272727274,0.914393939393939,0.0810606060606056,-1.65227272727273,0.506060606060606,-0.185606060606061,-0.227272727272726
1284,-0.38560606060606,-0.18560606060606,-0.0189393939393958,0.506060606060605,0.647727272727274,0.914393939393939,0.0810606060606056,-1.65227272727273,0.506060606060606,-0.185606060606061,-0.227272727272726
1287,-0.38939393939394,-0.197727272727273,-0.022727272727272,0.477272727272727,0.643939393939392,0.918939393939395,0.0772727272727287,-1.63106060606061,0.527272727272726,-0.181060606060607,-0.222727272727272
1291,-0.38560606060606,-0.18560606060606,-0.0189393939393958,0.506060606060605,0.647727272727274,0.914393939393939,0.0810606060606056,-1.65227272727273,0.506060606060606,-0.185606060606061,-0.227272727272726
1297,-0.387878787878788,-0.196212121212121,-0.00454545454545441,0.512121212121211,0.653787878787879,0.912121212121213,0.0787878787878786,-1.66287878787879,0.495454545454545,-0.187878787878788,-0.212878787878787
1313,-0.384090909090908,-0.175757575757577,-0.00909090909090926,0.49090909090909,0.657575757575757,0.924242424242425,0.0909090909090904,-1.69242424242424,0.499242424242424,-0.167424242424243,-0.234090909090908
1323,-0.350757575757576,-0.15909090909091,0.0325757575757577,0.482575757575757,0.574242424242424,0.915909090909091,0.0242424242424248,-1.66742424242424,0.540909090909091,-0.20909090909091,-0.184090909090908
1326,-0.369696969696971,-0.169696969696969,0.00530303030303125,0.50530303030303,0.630303030303032,0.938636363636363,0.0719696969696964,-1.71969696969697,0.513636363636363,-0.186363636363638,-0.21969696969697
1327,-0.381060606060606,-0.156060606060607,0.0106060606060598,0.510606060606061,0.618939393939393,0.927272727272727,0.08560606060606,-1.71439393939394,0.510606060606062,-0.181060606060607,-0.231060606060605
1328,-0.369696969696971,-0.169696969696969,0.00530303030303125,0.50530303030303,0.630303030303032,0.938636363636363,0.0719696969696964,-1.71969696969697,0.513636363636363,-0.186363636363638,-0.21969696969697
