"sYNGEO_ID","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013"
1801,-0.14128787878788,0.0420454545454545,0.492045454545454,0.525378787878787,0.421212121212122,0.679545454545455,-0.220454545454546,-2.17878787878788,0.879545454545455,-0.912121212121213,0.412878787878788
1807,-0.13219696969697,0.0428030303030305,0.484469696969696,0.534469696969697,0.421969696969698,0.684469696969696,-0.215530303030303,-2.18636363636364,0.88030303030303,-0.928030303030303,0.413636363636364
1809,-0.136363636363636,0.0386363636363631,0.496969696969697,0.526136363636364,0.413636363636365,0.676136363636364,-0.215530303030303,-2.18219696969697,0.880303030303032,-0.928030303030302,0.430303030303031
1811,-0.13219696969697,0.0428030303030305,0.484469696969696,0.534469696969697,0.421969696969698,0.684469696969696,-0.215530303030303,-2.18636363636364,0.88030303030303,-0.928030303030303,0.413636363636364
1812,-0.139015151515152,0.0359848484848495,0.494318181818182,0.523484848484848,0.42348484848485,0.673484848484848,-0.214015151515151,-2.17651515151515,0.894318181818183,-0.930681818181818,0.415151515151515
1814,-0.13219696969697,0.0428030303030305,0.484469696969696,0.534469696969697,0.421969696969698,0.684469696969696,-0.215530303030303,-2.18636363636364,0.88030303030303,-0.928030303030303,0.413636363636364
1821,-0.137878787878788,0.037121212121213,0.491287878787879,0.532954545454545,0.416287878787879,0.666287878787879,-0.196212121212121,-2.18371212121212,0.882954545454544,-0.925378787878789,0.416287878787879
1834,-0.119318181818182,0.0348484848484851,0.493181818181818,0.534848484848484,0.422348484848485,0.655681818181817,-0.194318181818183,-2.18598484848485,0.889015151515152,-0.944318181818182,0.414015151515152
1842,-0.109848484848484,0.0484848484848497,0.494318181818181,0.527651515151516,0.431818181818182,0.652651515151515,-0.189015151515151,-2.19734848484849,0.877651515151515,-0.943181818181818,0.406818181818182
1843,-0.110606060606061,0.0393939393939391,0.48939393939394,0.531060606060606,0.426893939393939,0.660227272727274,-0.181439393939395,-2.19393939393939,0.88939393939394,-0.939772727272727,0.389393939393939
1857,-0.0924242424242427,0.0409090909090901,0.495075757575758,0.52840909090909,0.420075757575757,0.657575757575758,-0.175757575757575,-2.20075757575758,0.895075757575757,-0.942424242424241,0.374242424242425
1865,-0.0973484848484847,0.0401515151515155,0.490151515151516,0.531818181818182,0.427651515151515,0.660984848484848,-0.176515151515151,-2.19318181818182,0.885984848484848,-0.930681818181817,0.360984848484849
1866,-0.0973484848484847,0.0401515151515155,0.490151515151516,0.531818181818182,0.427651515151515,0.660984848484848,-0.176515151515151,-2.19318181818182,0.885984848484848,-0.930681818181817,0.360984848484849
1872,-0.0874999999999995,0.0499999999999998,0.483333333333334,0.525,0.425,0.654166666666666,-0.175,-2.19583333333333,0.899999999999999,-0.945833333333334,0.366666666666667
1913,-0.0651515151515163,0.0556818181818191,0.484848484848485,0.518181818181818,0.405681818181818,0.639015151515153,-0.160984848484849,-2.19848484848485,0.926515151515152,-0.956818181818182,0.351515151515152
1796,-0.128030303030303,0.0553030303030306,0.46780303030303,0.534469696969697,0.438636363636363,0.692803030303029,-0.198863636363637,-2.19469696969697,0.863636363636363,-0.898863636363636,0.367803030303031
1810,-0.112121212121211,0.0545454545454542,0.475378787878789,0.542045454545454,0.446212121212122,0.692045454545455,-0.199621212121212,-2.19128787878788,0.871212121212122,-0.899621212121212,0.321212121212121
1813,-0.102651515151516,0.0556818181818177,0.476515151515152,0.551515151515152,0.443181818181818,0.684848484848485,-0.190151515151515,-2.21098484848485,0.868181818181818,-0.915151515151515,0.339015151515153
1816,-0.0935606060606062,0.0522727272727272,0.468939393939395,0.552272727272728,0.443939393939393,0.689772727272727,-0.18939393939394,-2.21022727272727,0.868939393939393,-0.922727272727274,0.339772727272726
1822,-0.0939393939393933,0.0643939393939394,0.485227272727273,0.547727272727273,0.439393939393941,0.668560606060605,-0.189772727272727,-2.20643939393939,0.889393939393939,-0.918939393939394,0.314393939393939
1825,-0.0939393939393933,0.0643939393939394,0.485227272727273,0.547727272727273,0.439393939393941,0.668560606060605,-0.189772727272727,-2.20643939393939,0.889393939393939,-0.918939393939394,0.314393939393939
1826,-0.0859848484848489,0.0681818181818183,0.480681818181818,0.568181818181819,0.418181818181818,0.676515151515151,-0.181818181818181,-2.23598484848485,0.884848484848485,-0.923484848484849,0.330681818181819
1827,-0.083333333333333,0.0583333333333336,0.479166666666667,0.558333333333333,0.429166666666666,0.670833333333334,-0.195833333333333,-2.21666666666667,0.8875,-0.9125,0.325
1831,-0.082575757575758,0.0590909090909091,0.492424242424243,0.55909090909091,0.429924242424242,0.667424242424242,-0.199242424242424,-2.22007575757576,0.879924242424242,-0.920075757575757,0.334090909090908
1852,-0.0594696969696971,0.0821969696969691,0.490530303030302,0.578030303030303,0.39469696969697,0.648863636363636,-0.176136363636364,-2.23030303030303,0.903030303030302,-0.938636363636363,0.307196969696971
1859,-0.0367424242424237,0.088257575757575,0.484090909090908,0.592424242424242,0.388257575757576,0.638257575757577,-0.165909090909091,-2.24507575757576,0.913257575757576,-0.953409090909091,0.296590909090908
1863,-0.0329545454545443,0.0878787878787874,0.487878787878787,0.604545454545454,0.379545454545455,0.633712121212121,-0.170454545454545,-2.24545454545455,0.92121212121212,-0.941287878787879,0.275378787878789
1871,-0.0253787878787883,0.0912878787878793,0.478787878787879,0.60378787878788,0.374621212121212,0.637121212121212,-0.162878787878788,-2.24621212121212,0.916287878787879,-0.942045454545456,0.274621212121211
1874,-0.0488636363636368,0.0886363636363634,0.484469696969697,0.576136363636364,0.384469696969696,0.63030303030303,-0.165530303030302,-2.23219696969697,0.926136363636364,-0.936363636363637,0.292803030303029
1876,-0.0534090909090912,0.088257575757575,0.492424242424244,0.563257575757576,0.379924242424243,0.629924242424242,-0.165909090909091,-2.22007575757576,0.925757575757576,-0.945075757575757,0.304924242424242
1877,-0.0375000000000001,0.0916666666666672,0.487499999999999,0.579166666666668,0.366666666666667,0.633333333333333,-0.154166666666667,-2.22916666666667,0.916666666666666,-0.954166666666667,0.299999999999998
1879,-0.0284090909090908,0.0924242424242419,0.488257575757575,0.588257575757575,0.359090909090909,0.613257575757575,-0.157575757575757,-2.22840909090909,0.934090909090909,-0.945075757575758,0.28409090909091
1891,-0.0287878787878797,0.0878787878787883,0.475378787878789,0.575378787878789,0.371212121212122,0.629545454545455,-0.15378787878788,-2.22462121212121,0.929545454545456,-0.95378787878788,0.292045454545455
1892,-0.0287878787878797,0.0878787878787883,0.475378787878789,0.575378787878789,0.371212121212122,0.629545454545455,-0.15378787878788,-2.22462121212121,0.929545454545456,-0.95378787878788,0.292045454545455
1900,-0.0462121212121209,0.0829545454545442,0.478787878787879,0.570454545454544,0.378787878787879,0.624621212121213,-0.150378787878788,-2.21287878787879,0.932954545454546,-0.962878787878789,0.303787878787879
1904,-0.0367424242424232,0.0965909090909092,0.479924242424242,0.575757575757577,0.359090909090909,0.609090909090908,-0.145075757575758,-2.22007575757576,0.938257575757576,-0.957575757575758,0.300757575757576
1908,-0.0462121212121209,0.0829545454545442,0.478787878787879,0.570454545454544,0.378787878787879,0.624621212121213,-0.150378787878788,-2.21287878787879,0.932954545454546,-0.962878787878789,0.303787878787879
1914,-0.0303030303030289,0.107196969696969,0.478030303030303,0.58219696969697,0.357196969696969,0.61969696969697,-0.138636363636363,-2.2344696969697,0.940530303030303,-0.963636363636363,0.282196969696969
1924,-0.0303030303030307,0.0988636363636357,0.473863636363636,0.561363636363637,0.348863636363637,0.615530303030303,-0.121969696969697,-2.2094696969697,0.948863636363638,-0.971969696969697,0.286363636363636
1933,-0.00378787878787934,0.104545454545454,0.475378787878789,0.558712121212121,0.342045454545455,0.612878787878787,-0.107954545454546,-2.22462121212121,0.954545454545454,-0.974621212121211,0.262878787878788
1941,-0.0215909090909103,0.120075757575757,0.474242424242424,0.557575757575757,0.336742424242425,0.603409090909091,-0.113257575757575,-2.22992424242424,0.957575757575758,-0.954924242424242,0.270075757575758
1782,-0.143181818181818,0.0609848484848481,0.473484848484848,0.535984848484849,0.440151515151515,0.727651515151514,-0.209848484848483,-2.19734848484848,0.865151515151516,-0.884848484848485,0.331818181818182
1783,-0.143181818181818,0.0609848484848481,0.473484848484848,0.535984848484849,0.440151515151515,0.727651515151514,-0.209848484848483,-2.19734848484848,0.865151515151516,-0.884848484848485,0.331818181818182
1785,-0.140530303030301,0.0553030303030306,0.467803030303029,0.534469696969697,0.446969696969697,0.726136363636364,-0.20719696969697,-2.2030303030303,0.863636363636364,-0.882196969696969,0.338636363636362
1786,-0.140530303030301,0.0553030303030306,0.467803030303029,0.534469696969697,0.446969696969697,0.726136363636364,-0.20719696969697,-2.2030303030303,0.863636363636364,-0.882196969696969,0.338636363636362
1787,-0.140530303030301,0.0553030303030306,0.467803030303029,0.534469696969697,0.446969696969697,0.726136363636364,-0.20719696969697,-2.2030303030303,0.863636363636364,-0.882196969696969,0.338636363636362
1788,-0.140530303030301,0.0553030303030306,0.467803030303029,0.534469696969697,0.446969696969697,0.726136363636364,-0.20719696969697,-2.2030303030303,0.863636363636364,-0.882196969696969,0.338636363636362
1790,-0.121969696969697,0.0696969696969711,0.469696969696971,0.544696969696969,0.440530303030303,0.698863636363636,-0.205303030303031,-2.2094696969697,0.869696969696969,-0.884469696969696,0.328030303030304
1791,-0.121969696969697,0.0696969696969711,0.469696969696971,0.544696969696969,0.440530303030303,0.698863636363636,-0.205303030303031,-2.2094696969697,0.869696969696969,-0.884469696969696,0.328030303030304
1763,-0.0723484848484857,0.102651515151515,0.352651515151516,0.702651515151516,0.381818181818182,0.765151515151515,-0.176515151515152,-2.33068181818182,0.910984848484849,-0.776515151515151,0.140151515151516
1766,-0.0723484848484857,0.102651515151515,0.352651515151516,0.702651515151516,0.381818181818182,0.765151515151515,-0.176515151515152,-2.33068181818182,0.910984848484849,-0.776515151515151,0.140151515151516
1769,-0.0299242424242423,0.107575757575757,0.365909090909092,0.690909090909091,0.370075757575757,0.753409090909092,-0.167424242424243,-2.32992424242424,0.911742424242425,-0.821590909090909,0.149242424242425
1916,0.0458333333333325,0.120833333333334,0.400000000000001,0.633333333333334,0.316666666666667,0.579166666666667,-0.0916666666666668,-2.33333333333333,0.983333333333333,-0.866666666666667,0.2125
1968,0.0704545454545464,0.116287878787878,0.382954545454546,0.624621212121212,0.312121212121213,0.549621212121211,-0.0712121212121215,-2.32537878787879,0.999621212121212,-0.862878787878788,0.203787878787879
1972,0.0689393939393932,0.110606060606061,0.381439393939394,0.627272727272727,0.318939393939394,0.543939393939393,-0.0768939393939387,-2.30606060606061,0.993939393939394,-0.876893939393939,0.214772727272728
1982,0.0587121212121211,0.117045454545455,0.383712121212121,0.629545454545454,0.300378787878788,0.554545454545456,-0.0787878787878789,-2.29962121212121,1.00037878787879,-0.866287878787879,0.200378787878789
1983,0.0685606060606065,0.106060606060606,0.381060606060607,0.639393939393939,0.297727272727273,0.539393939393939,-0.0689393939393941,-2.31060606060606,0.997727272727273,-0.86060606060606,0.210227272727273
1985,0.0587121212121207,0.108712121212121,0.367045454545455,0.637878787878788,0.308712121212121,0.546212121212121,-0.0704545454545449,-2.31628787878788,1.00454545454545,-0.857954545454545,0.212878787878788
1986,0.0583333333333338,0.120833333333333,0.374999999999999,0.633333333333334,0.295833333333334,0.55,-0.0583333333333338,-2.31666666666667,1.00416666666667,-0.866666666666666,0.204166666666667
1988,0.0768939393939398,0.118560606060606,0.372727272727271,0.631060606060607,0.306060606060606,0.539393939393939,-0.0731060606060612,-2.32310606060606,0.993560606060607,-0.84810606060606,0.206060606060606
1989,0.0583333333333338,0.120833333333333,0.374999999999999,0.633333333333334,0.295833333333334,0.55,-0.0583333333333338,-2.31666666666667,1.00416666666667,-0.866666666666666,0.204166666666667
1991,0.0587121212121207,0.108712121212121,0.367045454545455,0.637878787878788,0.308712121212121,0.546212121212121,-0.0704545454545449,-2.31628787878788,1.00454545454545,-0.857954545454545,0.212878787878788
1994,0.0609848484848476,0.119318181818182,0.360984848484848,0.640151515151515,0.302651515151515,0.535984848484849,-0.0640151515151512,-2.30984848484848,1.01098484848485,-0.859848484848485,0.202651515151515
2003,0.0545454545454545,0.0795454545454546,0.387878787878787,0.592045454545455,0.304545454545455,0.575378787878788,-0.0621212121212118,-2.25378787878788,1.01287878787879,-0.903787878787879,0.212878787878788
2004,0.0564393939393946,0.0689393939393943,0.39810606060606,0.589772727272727,0.323106060606061,0.568939393939394,-0.072727272727273,-2.25606060606061,1.01477272727273,-0.906060606060607,0.214772727272727
2009,0.0981060606060613,0.0772727272727269,0.335606060606061,0.614772727272727,0.285606060606061,0.556439393939395,-0.0560606060606064,-2.29772727272727,1.03143939393939,-0.868560606060607,0.223106060606061
2010,0.0844696969696969,0.08030303030303,0.33030303030303,0.617803030303031,0.29280303030303,0.551136363636363,-0.04469696969697,-2.29469696969697,1.0344696969697,-0.878030303030303,0.226136363636363
2013,0.0905303030303034,0.0863636363636361,0.328030303030303,0.615530303030303,0.290530303030304,0.557196969696969,-0.0469696969696966,-2.30113636363636,1.03219696969697,-0.876136363636363,0.223863636363637
2014,0.0859848484848492,0.0859848484848483,0.331818181818182,0.623484848484848,0.294318181818182,0.55681818181818,-0.0556818181818178,-2.29318181818182,1.03598484848485,-0.880681818181818,0.215151515151515
2016,0.0844696969696969,0.08030303030303,0.33030303030303,0.617803030303031,0.29280303030303,0.551136363636363,-0.04469696969697,-2.29469696969697,1.0344696969697,-0.878030303030303,0.226136363636363
2021,0.0803030303030299,0.0844696969696972,0.33030303030303,0.626136363636364,0.284469696969697,0.542803030303029,-0.0363636363636373,-2.29886363636364,1.03863636363636,-0.882196969696969,0.23030303030303
1726,-0.0943181818181813,0.12651515151515,0.318181818181819,0.709848484848484,0.393181818181819,0.722348484848485,-0.160984848484849,-2.35681818181818,0.859848484848487,-0.656818181818182,0.139015151515153
1727,-0.0943181818181813,0.12651515151515,0.318181818181819,0.709848484848484,0.393181818181819,0.722348484848485,-0.160984848484849,-2.35681818181818,0.859848484848487,-0.656818181818182,0.139015151515153
1728,-0.0943181818181813,0.12651515151515,0.318181818181819,0.709848484848484,0.393181818181819,0.722348484848485,-0.160984848484849,-2.35681818181818,0.859848484848487,-0.656818181818182,0.139015151515153
1730,-0.0943181818181813,0.12651515151515,0.318181818181819,0.709848484848484,0.393181818181819,0.722348484848485,-0.160984848484849,-2.35681818181818,0.859848484848487,-0.656818181818182,0.139015151515153
1731,-0.0731060606060621,0.126893939393941,0.322727272727273,0.697727272727273,0.393560606060606,0.731060606060606,-0.152272727272727,-2.36893939393939,0.847727272727274,-0.66060606060606,0.135227272727271
1732,0.0818181818181816,0.202651515151516,0.348484848484849,0.785984848484847,0.331818181818182,0.644318181818182,-0.122348484848485,-2.50568181818182,0.873484848484849,-0.697348484848486,0.0568181818181808
1733,-0.0909090909090904,0.109090909090909,0.321590909090909,0.692424242424243,0.379924242424243,0.754924242424242,-0.165909090909092,-2.35340909090909,0.88409090909091,-0.686742424242424,0.154924242424242
1734,-0.0909090909090904,0.109090909090909,0.321590909090909,0.692424242424243,0.379924242424243,0.754924242424242,-0.165909090909092,-2.35340909090909,0.88409090909091,-0.686742424242424,0.154924242424242
1735,-0.0806818181818176,0.110984848484847,0.323484848484849,0.702651515151516,0.381818181818182,0.744318181818182,-0.172348484848484,-2.35984848484849,0.881818181818181,-0.684848484848485,0.152651515151515
1744,0.0954545454545452,0.203787878787878,0.349621212121213,0.787121212121212,0.320454545454545,0.624621212121211,-0.112878787878787,-2.48371212121212,0.866287878787878,-0.696212121212121,0.0454545454545445
1745,0.106439393939394,0.202272727272728,0.34810606060606,0.789772727272728,0.314772727272728,0.631439393939394,-0.122727272727273,-2.49356060606061,0.877272727272727,-0.701893939393939,0.048106060606059
1752,0.146969696969698,0.226136363636365,0.326136363636363,0.76780303030303,0.276136363636364,0.613636363636364,-0.119696969696971,-2.4155303030303,0.859469696969696,-0.69469696969697,0.0136363636363637
1753,0.138636363636364,0.217803030303031,0.321969696969697,0.78030303030303,0.284469696969697,0.609469696969698,-0.111363636363637,-2.43219696969697,0.871969696969697,-0.70719696969697,0.0261363636363634
1754,0.138636363636364,0.217803030303031,0.321969696969697,0.78030303030303,0.284469696969697,0.609469696969698,-0.111363636363637,-2.43219696969697,0.871969696969697,-0.70719696969697,0.0261363636363634
1755,0.138636363636364,0.217803030303031,0.321969696969697,0.78030303030303,0.284469696969697,0.609469696969698,-0.111363636363637,-2.43219696969697,0.871969696969697,-0.70719696969697,0.0261363636363634
1756,0.134469696969697,0.21780303030303,0.334469696969697,0.776136363636364,0.276136363636363,0.605303030303031,-0.115530303030303,-2.42386363636364,0.867803030303031,-0.707196969696971,0.0344696969696974
1700,-0.0378787878787885,0.15378787878788,0.345454545454545,0.728787878787879,0.391287878787877,0.716287878787878,-0.162878787878787,-2.34204545454545,0.770454545454546,-0.633712121212122,0.0704545454545462
1701,-0.0378787878787885,0.15378787878788,0.345454545454545,0.728787878787879,0.391287878787877,0.716287878787878,-0.162878787878787,-2.34204545454545,0.770454545454546,-0.633712121212122,0.0704545454545462
1702,-0.0371212121212126,0.154545454545455,0.329545454545453,0.742045454545454,0.392045454545455,0.717045454545455,-0.153787878787878,-2.34128787878788,0.779545454545456,-0.645454545454546,0.0628787878787875
1703,-0.0371212121212126,0.154545454545455,0.329545454545453,0.742045454545454,0.392045454545455,0.717045454545455,-0.153787878787878,-2.34128787878788,0.779545454545456,-0.645454545454546,0.0628787878787875
1720,0.0984848484848486,0.206818181818182,0.356818181818183,0.781818181818181,0.340151515151515,0.648484848484848,-0.105681818181818,-2.48901515151515,0.823484848484847,-0.684848484848485,0.023484848484848
1738,0.112878787878788,0.217045454545455,0.333712121212121,0.792045454545456,0.300378787878788,0.625378787878788,-0.120454545454545,-2.47045454545454,0.867045454545454,-0.699621212121212,0.0420454545454541
1739,0.154545454545455,0.233712121212122,0.325378787878787,0.783712121212122,0.292045454545454,0.617045454545454,-0.107954545454546,-2.44962121212121,0.846212121212121,-0.720454545454546,0.0253787878787888
1741,0.154545454545455,0.233712121212122,0.325378787878787,0.783712121212122,0.292045454545454,0.617045454545454,-0.107954545454546,-2.44962121212121,0.846212121212121,-0.720454545454546,0.0253787878787888
1743,0.154545454545455,0.233712121212122,0.325378787878787,0.783712121212122,0.292045454545454,0.617045454545454,-0.107954545454546,-2.44962121212121,0.846212121212121,-0.720454545454546,0.0253787878787888
1521,-0.153787878787879,-0.0496212121212123,0.187878787878788,0.642045454545453,0.425378787878787,0.829545454545455,-0.099621212121213,-1.99128787878788,0.600378787878789,-0.399621212121213,0.00871212121212306
1535,-0.0988636363636362,0.038636363636364,0.259469696969697,0.66780303030303,0.41780303030303,0.81780303030303,-0.123863636363636,-2.13219696969697,0.621969696969697,-0.448863636363635,-0.0196969696969704
1536,-0.0962121212121216,0.024621212121211,0.262121212121213,0.670454545454547,0.432954545454546,0.812121212121212,-0.129545454545454,-2.12537878787879,0.61628787878788,-0.450378787878789,-0.017045454545455
1538,-0.0943181818181822,0.0306818181818178,0.264015151515151,0.672348484848484,0.434848484848485,0.814015151515151,-0.131818181818183,-2.13181818181818,0.618181818181818,-0.465151515151515,-0.0109848484848492
1549,-0.0386363636363631,0.0488636363636354,0.261363636363635,0.690530303030303,0.398863636363637,0.798863636363637,-0.117803030303031,-2.2094696969697,0.653030303030303,-0.471969696969698,-0.0136363636363637
1564,-0.0223484848484858,0.0484848484848479,0.285984848484849,0.706818181818181,0.385984848484849,0.773484848484848,-0.118181818181818,-2.23484848484849,0.665151515151514,-0.476515151515152,-0.0140151515151521
1596,0.001893939393939,0.0560606060606057,0.306060606060606,0.726893939393939,0.381060606060605,0.751893939393939,-0.0939393939393947,-2.31060606060606,0.706060606060606,-0.49810606060606,-0.0272727272727273
1597,-0.061742424242424,0.0257575757575754,0.263257575757575,0.688257575757576,0.400757575757575,0.779924242424241,-0.161742424242425,-2.19507575757576,0.696590909090909,-0.486742424242425,0.0507575757575749
1599,0.00643939393939341,0.0439393939393948,0.293939393939394,0.72310606060606,0.37310606060606,0.76060606060606,-0.131060606060606,-2.26856060606061,0.689772727272727,-0.497727272727271,0.0064393939393943
1609,0.0253787878787879,0.0462121212121218,0.292045454545454,0.733712121212119,0.383712121212122,0.762878787878787,-0.120454545454546,-2.29128787878788,0.692045454545454,-0.528787878787878,0.00454545454545396
1614,0.0522727272727277,0.0647727272727279,0.31060606060606,0.756439393939394,0.381439393939393,0.752272727272727,-0.0977272727272718,-2.34772727272727,0.702272727272728,-0.547727272727274,-0.0268939393939407
1615,0.00189393939393945,0.0727272727272705,0.306060606060606,0.743560606060607,0.401893939393938,0.76439393939394,-0.135606060606061,-2.30643939393939,0.685227272727274,-0.543939393939394,0.0102272727272732
1621,0.022348484848485,0.072348484848483,0.29318181818182,0.743181818181818,0.393181818181819,0.747348484848484,-0.123484848484849,-2.31931818181818,0.693181818181819,-0.535984848484849,0.014015151515153
1622,0.0359848484848486,0.0776515151515147,0.302651515151514,0.744318181818183,0.390151515151514,0.769318181818182,-0.126515151515151,-2.33484848484848,0.694318181818181,-0.555681818181817,0.00265151515151585
1624,0.0363636363636362,0.0905303030303028,0.311363636363636,0.740530303030304,0.382196969696969,0.757196969696969,-0.126136363636363,-2.33030303030303,0.690530303030303,-0.559469696969696,0.00719696969696981
1631,0.129924242424243,0.129924242424243,0.304924242424243,0.784090909090909,0.329924242424242,0.692424242424243,-0.0825757575757577,-2.35757575757576,0.704924242424242,-0.574242424242425,-0.0617424242424229
1633,0.0560606060606057,0.106060606060606,0.297727272727272,0.751893939393939,0.368560606060607,0.743560606060606,-0.11060606060606,-2.36060606060606,0.701893939393938,-0.56060606060606,0.00606060606060632
1635,0.142045454545455,0.150378787878787,0.304545454545454,0.804545454545455,0.329545454545455,0.696212121212121,-0.078787878787878,-2.37045454545455,0.683712121212121,-0.591287878787879,-0.0704545454545458
1636,0.142045454545455,0.150378787878787,0.304545454545454,0.804545454545455,0.329545454545455,0.696212121212121,-0.078787878787878,-2.37045454545455,0.683712121212121,-0.591287878787879,-0.0704545454545458
1643,0.160227272727271,0.13939393939394,0.314393939393939,0.806060606060606,0.343560606060606,0.697727272727272,-0.0814393939393945,-2.36477272727273,0.67689393939394,-0.61060606060606,-0.0814393939393945
1644,0.112121212121213,0.124621212121212,0.299621212121212,0.787121212121211,0.345454545454545,0.687121212121212,-0.0962121212121203,-2.38371212121212,0.728787878787878,-0.587878787878787,-0.0170454545454553
1645,0.123484848484849,0.119318181818182,0.310984848484848,0.802651515151514,0.344318181818182,0.698484848484848,-0.101515151515151,-2.38901515151515,0.719318181818182,-0.597348484848485,-0.0306818181818176
1657,0.176515151515151,0.197348484848484,0.314015151515153,0.818181818181818,0.305681818181818,0.676515151515151,-0.0443181818181806,-2.38181818181818,0.676515151515151,-0.644318181818182,-0.0943181818181815
1658,0.176515151515151,0.197348484848484,0.314015151515153,0.818181818181818,0.305681818181818,0.676515151515151,-0.0443181818181806,-2.38181818181818,0.676515151515151,-0.644318181818182,-0.0943181818181815
1482,-0.183333333333333,-0.0833333333333321,0.2,0.608333333333334,0.4375,0.895833333333334,-0.0625,-1.9875,0.574999999999999,-0.383333333333334,-0.0166666666666666
1483,-0.181060606060606,-0.0518939393939402,0.13560606060606,0.598106060606061,0.431439393939394,0.839772727272727,-0.0977272727272736,-1.87272727272727,0.568939393939394,-0.393560606060606,0.02310606060606
1500,-0.156439393939394,-0.0439393939393939,0.218560606060605,0.631060606060608,0.431060606060606,0.860227272727274,-0.0939393939393938,-1.99810606060606,0.581060606060606,-0.418939393939394,-0.010606060606059
1501,-0.156439393939394,-0.0439393939393939,0.218560606060605,0.631060606060608,0.431060606060606,0.860227272727274,-0.0939393939393938,-1.99810606060606,0.581060606060606,-0.418939393939394,-0.010606060606059
1508,-0.143560606060605,-0.0352272727272718,0.206439393939394,0.631439393939393,0.435606060606061,0.852272727272728,-0.110227272727273,-2.00189393939394,0.58560606060606,-0.42689393939394,0.00643939393939519
1510,-0.155681818181819,-0.0431818181818189,0.206818181818182,0.623484848484847,0.435984848484848,0.856818181818181,-0.114015151515151,-1.98901515151515,0.585984848484848,-0.418181818181819,0.0109848484848474
1517,-0.134848484848484,-0.0181818181818176,0.227651515151514,0.648484848484849,0.423484848484849,0.840151515151516,-0.105681818181817,-2.05151515151515,0.590151515151516,-0.409848484848485,-0.00984848484848388
1528,-0.143181818181818,0.0026515151515154,0.227651515151515,0.640151515151516,0.402651515151515,0.84848484848485,-0.109848484848485,-2.06818181818182,0.59848484848485,-0.389015151515152,-0.00984848484848388
1256,-0.261363636363638,-0.173863636363637,0.0886363636363647,0.605303030303031,0.517803030303031,0.846969696969695,-0.0655303030303038,-1.60719696969697,0.451136363636365,-0.365530303030303,-0.0363636363636362
1278,-0.241287878787878,-0.157954545454546,0.0712121212121213,0.587878787878788,0.571212121212123,0.875378787878789,-0.0121212121212118,-1.69128787878788,0.433712121212121,-0.341287878787879,-0.0954545454545448
1284,-0.241287878787878,-0.157954545454546,0.0712121212121213,0.587878787878788,0.571212121212123,0.875378787878789,-0.0121212121212118,-1.69128787878788,0.433712121212121,-0.341287878787879,-0.0954545454545448
1287,-0.25719696969697,-0.165530303030303,0.0803030303030319,0.584469696969697,0.559469696969697,0.867803030303032,-0.023863636363636,-1.67386363636364,0.451136363636363,-0.33219696969697,-0.0905303030303015
1291,-0.241287878787878,-0.157954545454546,0.0712121212121213,0.587878787878788,0.571212121212123,0.875378787878789,-0.0121212121212118,-1.69128787878788,0.433712121212121,-0.341287878787879,-0.0954545454545448
1297,-0.241287878787879,-0.157954545454546,0.079545454545455,0.608712121212121,0.567045454545455,0.862878787878789,-0.0204545454545455,-1.69545454545455,0.429545454545454,-0.345454545454546,-0.0871212121212119
1313,-0.237878787878787,-0.150378787878789,0.0746212121212118,0.582954545454545,0.574621212121212,0.870454545454546,-0.00871212121212217,-1.71704545454545,0.437121212121212,-0.329545454545456,-0.0962121212121216
1323,-0.249999999999999,-0.162500000000001,0.104166666666666,0.6125,0.491666666666666,0.85,-0.0750000000000002,-1.67083333333333,0.5,-0.362500000000001,-0.0374999999999988
1326,-0.231060606060606,-0.135227272727273,0.0772727272727272,0.593939393939395,0.543939393939395,0.881439393939393,-0.0227272727272734,-1.73939393939394,0.456439393939392,-0.347727272727274,-0.0768939393939396
1327,-0.242045454545455,-0.137878787878788,0.087121212121211,0.587121212121213,0.549621212121213,0.87878787878788,-0.0128787878787868,-1.73371212121212,0.445454545454546,-0.337878787878788,-0.0837121212121215
1328,-0.231060606060606,-0.135227272727273,0.0772727272727272,0.593939393939395,0.543939393939395,0.881439393939393,-0.0227272727272734,-1.73939393939394,0.456439393939392,-0.347727272727274,-0.0768939393939396
1331,-0.240151515151515,-0.140151515151515,0.0890151515151514,0.584848484848486,0.547348484848486,0.868181818181818,-0.0109848484848483,-1.74431818181818,0.468181818181819,-0.340151515151515,-0.0818181818181811
1332,-0.240151515151515,-0.140151515151515,0.0890151515151514,0.584848484848486,0.547348484848486,0.868181818181818,-0.0109848484848483,-1.74431818181818,0.468181818181819,-0.340151515151515,-0.0818181818181811
1333,-0.238636363636364,-0.163636363636362,0.111363636363636,0.619696969696969,0.498863636363637,0.848863636363635,-0.0803030303030301,-1.68030303030303,0.494696969696971,-0.376136363636363,-0.0344696969696985
1335,-0.237121212121212,-0.120454545454545,0.0837121212121215,0.587878787878787,0.529545454545454,0.875378787878787,-0.0162878787878791,-1.74128787878788,0.462878787878789,-0.341287878787878,-0.0829545454545464
1337,-0.238636363636364,-0.163636363636362,0.111363636363636,0.619696969696969,0.498863636363637,0.848863636363635,-0.0803030303030301,-1.68030303030303,0.494696969696971,-0.376136363636363,-0.0344696969696985
